Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KLHDC7A|127707	2618.55710151348	0.501637492776409	0.12399323666686	4.04568431521947	5.21704987601754e-05	9.83174417615433e-05
FGFR1OP|11116	1059.34504744674	0.355925891787508	0.0879778493603297	4.04563073973026	5.21824326613252e-05	9.83293609107848e-05
AHR|196	5005.55331005108	0.329018284010079	0.0813302899402467	4.04545814667338	5.22208952319028e-05	9.83912611151393e-05
FAM149B1|317662	1337.41621683047	0.180007100857565	0.0445052486719633	4.0446263357464	5.24066423496075e-05	9.87306222878688e-05
C16orf87|388272	350.481468812848	0.264423046960951	0.0653855248790522	4.044060936271	5.25332558225315e-05	9.89585186512978e-05
PLIN2|123	49650.8222563415	0.545044352705015	0.134780264736219	4.04394778250161	5.25586298469446e-05	9.89956786522982e-05
C6orf47|57827	1653.88415932046	-0.177445876134992	0.0438850057900471	-4.0434283405116	5.26752605628349e-05	9.920469678411e-05
S100Z|170591	10.7076192065813	-0.513695687733803	0.127050243306401	-4.04324835880044	5.27157291757218e-05	9.92702473359548e-05
ZNF230|7773	317.770785025927	0.189673298982681	0.0469156775562135	4.04285537079621	5.28041943463374e-05	9.94261575608265e-05
DHX30|22907	2724.38749624586	-0.196170745780676	0.0485359055607254	-4.04176544177666	5.30502839786786e-05	9.98787969225901e-05
P2RY13|53829	462.846248517235	0.473999387482691	0.117290571109459	4.04124034011516	5.31692315927793e-05	0.000100091992034087
NEXN|91624	625.57529245945	-0.515194466805454	0.127491241455143	-4.04101851174398	5.32195567159639e-05	0.0001001759722142
PLA2G2D|26279	157.685836282249	-1.00379751312927	0.248425889032229	-4.04063166298679	5.33074272157182e-05	0.000100330599000595
C11orf57|55216	2181.27708258237	0.157262908170417	0.0389207748649932	4.04059037148988	5.33168144604464e-05	0.000100337494094646
SEC14L5|9717	49.7389279315842	-0.766728437351376	0.189760758548334	-4.04050048712301	5.33372542665671e-05	0.000100365185411434
