Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
ABCA1|19	AR	0.282335868473568	4.08921091013986e-11	2.65624215929159e-10	0.269068669124363	3.42177760249327e-10	2.0806404553403e-09
ABCA11P|79963	AR	0.0175144170075704	0.68831305703101	0.740876068395528	0.0206447895400183	0.636315381225853	0.69655684490619
ABCA12|26154	AR	0.0285216042567569	0.513541073269741	0.580959345075126	0.0308967362855276	0.479091132250596	0.547953048554745
ABCA13|154664	AR	0.167800954633274	0.000108634982827545	0.000266839344658202	0.127172696670791	0.00345134909740289	0.00674623909101552
ABCA17P|650655	AR	-0.0910527254374725	0.0366511320602205	0.0567047916788529	-0.0813497404902601	0.062018526487161	0.0920627766203884
ABCA2|20	AR	0.0612535936537121	0.160275163796284	0.212076872064834	0.050519317277819	0.246973724200241	0.312393209237675
ABCA3|21	AR	-0.128634181220069	0.0030936580998408	0.00595924061353577	-0.0983748813605537	0.0239170517533757	0.0392253989127408
ABCA4|24	AR	-0.0555891079156198	0.202633146549109	0.260881025679596	-0.0820229741568913	0.0598822909210692	0.0891562667855279
ABCA5|23461	AR	0.206484079211058	1.7485632357891e-06	5.69224550045847e-06	0.137567610533847	0.00154746164044755	0.00323113829647839
ABCA6|23460	AR	0.13563315461747	0.00180422408602165	0.00362667893557182	0.12978537508525	0.0028360147712538	0.00562702874142231
ABCA7|10347	AR	-0.0438748468431873	0.31475020730695	0.382560378331977	-0.0378328341209358	0.386075292906087	0.456192862329795
ABCA8|10351	AR	0.224539514408757	1.8980190667301e-07	7.17175087031667e-07	0.212343207017043	8.68603283089025e-07	3.13198127162852e-06
ABCA9|10350	AR	0.220189086047004	3.29823517482251e-07	1.20134554412271e-06	0.197979847338377	4.66011429090395e-06	1.49249836766492e-05
ABCB10|23456	AR	0.231363814663898	7.79801766915364e-08	3.12384662050809e-07	0.23296451493868	6.30394946945526e-08	2.70350170044791e-07
ABCB1|5243	AR	0.298371945446237	2.68645367487821e-12	2.08185294521549e-11	0.294932238299157	4.88790132863481e-12	3.85613342312217e-11
ABCB4|5244	AR	-0.0173003155612358	0.691927271818398	0.743897243778964	-0.00628701830786173	0.885511107164695	0.908394810549379
ABCB5|340273	AR	0.0248734687269525	0.568854332538658	0.632792280096259	0.0577137479408443	0.185881489264097	0.244169081643077
ABCB6|10058	AR	-0.0959078184624946	0.0276967504388832	0.0440380847577738	-0.120220180916807	0.00572188404844335	0.0107268475211019
ABCB7|22	AR	0.196835867221815	5.30017054855325e-06	1.60749801841603e-05	0.213683521286187	7.38059168142691e-07	2.68896228876294e-06
ABCB8|11194	AR	-0.118226610459822	0.00658452435087061	0.0118980886959477	-0.129451968819272	0.00290854659055293	0.00575723842313654
ABCB9|23457	AR	0.152111042474244	0.000458233632364733	0.00101994125469511	0.152242430215181	0.000452992098216249	0.00104453104206713
