Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
CLEC16A|23274	AR	-0.191996149386032	0.0113868946720246	0.05071354820825	-0.197394349914017	0.00923689260094681	0.0415164891299928
CLEC17A|388512	AR	0.142869273838991	0.0607707309096361	0.165419922666025	0.157600676527229	0.0383732723534705	0.114797985547097
CLEC18A|348174	AR	-0.210252398212326	0.00549484534184956	0.0296590734565705	-0.185508303486755	0.0145439632396568	0.0577099324768977
CLEC18B|497190	AR	-0.16710194024262	0.0279902364822839	0.0955520901294013	-0.15370189000925	0.0434882498612021	0.125552007736017
CLEC18C|283971	AR	-0.0492848175675888	0.519619153267335	0.685617615462046	0.000208764818978349	0.997824996465925	0.999327166794598
CLEC1A|51267	AR	-0.00469943377865249	0.951069615014849	0.973661583764286	-0.0172671908814103	0.821602174709882	0.89974266503437
CLEC1B|51266	AR	0.162569085514473	0.0325981690935609	0.106200603352808	0.117784618924657	0.122743235080596	0.261805773947198
CLEC2B|9976	AR	-0.308549342443795	3.62543734655919e-05	0.000646600607607073	-0.208554220484285	0.00589507288542186	0.0299645482741582
CLEC2D|29121	AR	0.112627030231859	0.140122167949302	0.291855900816256	0.132751917946554	0.0816598975157701	0.196642944822161
CLEC2L|154790	AR	0.0579786592748936	0.448630943487818	0.626546140814994	0.172855360801213	0.0229526651502062	0.0795208578721238
CLEC3B|7123	AR	-0.0852180834337973	0.264948034651937	0.447109097000103	-0.0823180598630669	0.281612419625359	0.457528075881301
CLEC4A|50856	AR	-0.144610304879577	0.057662798831133	0.159208962846499	-0.166297756895518	0.0287645856362494	0.0935839856766391
CLEC4C|170482	AR	0.0459909865517878	0.54794012640556	0.708867676455684	0.00869398628287399	0.909614597654841	0.951796824970878
CLEC4D|338339	AR	0.12391680608092	0.104307115582685	0.239090619735263	0.124559249867016	0.102509121132618	0.230278094035688
CLEC4E|26253	AR	0.0122575313229744	0.872833912901439	0.928528131276509	0.0198234819980575	0.795733689405863	0.883416681205834
CLEC4F|165530	AR	0.170074958074273	0.0252802343976009	0.0887587706127286	0.163959155085643	0.0311211038197914	0.0990781058751999
CLEC4G|339390	AR	-0.0721917639687826	0.345229470653872	0.530550194840239	-0.0375765953595139	0.623544351160711	0.76435700022966
CLEC4M|10332	AR	0.134782932091843	0.0770580262255248	0.195206680216217	0.13443045161312	0.0778413004836529	0.19010661774902
CLEC5A|23601	AR	0.0331550048778313	0.66498305179503	0.793958689568996	0.0152462073527401	0.842192073425501	0.911867095774898
CLEC6A|93978	AR	0.0873248287905469	0.253272857417762	0.434408466855367	0.0765366315496014	0.316897822925855	0.495319016627278
CLEC7A|64581	AR	-0.169198102659576	0.0260550701387804	0.0906063577839978	-0.147497354428311	0.052798425072912	0.144046476216008
CLEC9A|283420	AR	0.133675669306011	0.0795401778444001	0.199409551383921	0.148749851582508	0.0507964650974826	0.140168486696582
CLECL1|160365	AR	-0.158501324411514	0.0372666361150584	0.116620167334161	-0.124705889451071	0.102102169835054	0.22966257066472
CLGN|1047	AR	-0.182333456385216	0.0163504033537454	0.0653120114904793	-0.151931604354016	0.0459926654560635	0.130667181218591
CLIC1|1192	AR	-0.276288367629249	0.000233649037013613	0.00276778345702825	-0.293531900210296	8.87273067725774e-05	0.00121034442476994
CLIC2|1193	AR	0.0943407497424638	0.216972446432704	0.39088148124267	0.10160187838498	0.183478495284473	0.343842720036239
CLIC3|9022	AR	0.140511176056163	0.065198243989059	0.173527315522555	0.144040316037342	0.0586655407517016	0.155449311000834
CLIC4|25932	AR	0.384185627874492	1.80667368793279e-07	1.03023416252358e-05	0.373646741957634	4.11544249373191e-07	1.74230791432867e-05
CLIC5|53405	AR	0.15122704281058	0.0470223586294635	0.137892223617799	0.184811862689427	0.014924557109516	0.0586671259132034
CLIC6|54102	AR	-0.0224497580067538	0.769387043347879	0.865515250736576	-0.0478832501185081	0.531577996239624	0.69320979363389
CLINT1|9685	AR	0.0761791356739934	0.319170198052126	0.504896053061322	0.127209743805983	0.0953483168716316	0.219048174677609
CLIP1|6249	AR	-0.0713145364403166	0.35113810988659	0.535711538184886	-0.0547583071427594	0.474269994981191	0.643972004597663
CLIP2|7461	AR	-0.233214481174465	0.00201566868188139	0.0139064549184121	-0.175628826187536	0.0208171331740121	0.0740660521354654
CLIP3|25999	AR	0.495093321321377	4.37917596628464e-12	2.09762528785034e-09	0.411873003509994	1.80227829128631e-08	1.36071238137977e-06
CLIP4|79745	AR	-0.190028206235471	0.0122738421599591	0.0533223539289231	-0.0988935329087392	0.195497214996057	0.359139908986291
CLK1|1195	AR	0.111657626015488	0.143588545659033	0.296533871393655	0.0923823497045969	0.226709672573617	0.397820679276634
CLK2|1196	AR	-0.0610595506704758	0.424849741771932	0.604225137496305	-0.100450453946132	0.188520090781938	0.350508963287035
CLK2P|1197	AR	-0.0722666364281651	0.344728088167576	0.530119831052047	-0.116944521891529	0.125454231372751	0.265929977110149
CLK3|1198	AR	-0.0109797466299482	0.885995301237293	0.935821244770944	-0.0335272488470255	0.661452737874685	0.791580780246206
CLK4|57396	AR	0.0973960362536434	0.202383281893064	0.373778922378085	0.0801314725267816	0.294633784486472	0.47209551724321
CLLU1|574028	AR	-0.119462471961708	0.11746479553458	0.260041898473159	-0.0974743484384915	0.202018886743446	0.366704994648419
CLMN|79789	AR	0.116893902654255	0.125619045525643	0.271672252094608	0.110757503589949	0.14686519930227	0.296150477063093
CLN3|1201	AR	-0.103844063816772	0.173946300503637	0.339291416863697	-0.105187444296469	0.16841368505623	0.324263440712094
CLN5|1203	AR	-0.215835332342015	0.00434472743293452	0.0248598482638728	-0.252559461876077	0.000801334387873332	0.00654509455055027
CLN6|54982	AR	0.198293006320988	0.00891618412777745	0.0425104180081548	0.187818123652678	0.0133417306823316	0.0541785895061625
CLN8|2055	AR	0.173321788163056	0.0225808492539294	0.0821723329155907	0.169425541546758	0.0258521636946087	0.0866268600913941
CLNK|116449	AR	-0.0686887334203279	0.369201176851899	0.552645490772658	-0.0619312386282285	0.418256173284407	0.595100122643901
CLNS1A|1207	AR	-0.0875803650691067	0.25188126123675	0.432707177439708	-0.0753666406928874	0.324373925939077	0.503682410939698
CLOCK|9575	AR	0.0504739093709359	0.509582249889813	0.677641666372594	0.0118848845458908	0.876668797987304	0.932336488090405
CLP1|10978	AR	-0.282296651742625	0.000167926342747029	0.002138374474458	-0.250953595481709	0.000867503611615176	0.00693630690096659
CLPB|81570	AR	-0.26382694327791	0.000452689345157865	0.00456893306865765	-0.248879637234137	0.000960389511427647	0.00754495321419143
CLPP|8192	AR	-0.0348216159451746	0.649235520014598	0.784011632431372	-0.0123554465012223	0.871826761239185	0.92948652796025
CLPTM1|1209	AR	-0.010713189557454	0.888744939580978	0.937635342777683	-0.00179510671848678	0.981299464539242	0.99048399651045
CLPTM1L|81037	AR	-0.182030330615321	0.0165326854562386	0.0658362165496057	-0.173299254038302	0.0225986924693276	0.0787010966448436
CLPX|10845	AR	-0.0832279448177372	0.276309756900933	0.459229106857184	-0.0600646193649789	0.432448601236375	0.606136677512568
CLSPN|63967	AR	-0.0368407827932043	0.630363437405252	0.770714923286103	-0.0663922253124734	0.385459623029092	0.565497901453078
CLSTN1|22883	AR	0.270870265974856	0.000312710171909497	0.00342638147084108	0.266055729544422	0.00040311947210463	0.00388184833419536
CLSTN2|64084	AR	-0.162888396826201	0.032253710853578	0.105426684043719	-0.167668575557745	0.0274553802126434	0.0903236752874738
CLSTN3|9746	AR	0.0541314403669358	0.479351996541213	0.654158422630316	0.0804997889214485	0.292412858524137	0.469614098396126
CLTA|1211	AR	-0.285889245788939	0.000137335973522788	0.00183386698733287	-0.290307679405247	0.000106845100932021	0.00141043946230341
CLTB|1212	AR	-0.142135550522729	0.0621210841997273	0.167815013955596	-0.150045360275328	0.0487924757986627	0.136152772430856
CLTC|1213	AR	-0.129431081166287	0.089657915604242	0.215902751379649	-0.155297154056229	0.0413302380914744	0.120871275612539
CLTCL1|8218	AR	-0.147687707882191	0.0524900222606809	0.148823815863405	-0.178445226631298	0.018826421274442	0.0690519404171372
CLU|1191	AR	0.0725527080679447	0.342816656104474	0.528116376425338	0.0243483860146336	0.75050126679129	0.853073661670825
CLUAP1|23059	AR	0.238755521907333	0.0015591081043038	0.0114843793359636	0.216263303382123	0.0042662046038574	0.0232897818898305
CLUL1|27098	AR	-0.0640856649703344	0.402218287524369	0.583573309419822	-0.0512357163424742	0.503205260785045	0.668668772623737
CLVS1|157807	AR	0.17359437058747	0.0223659696135836	0.0815674310575873	0.143720793218871	0.0592339048606394	0.156510073284258
CLYBL|171425	AR	-0.170534657204191	0.0248819772553893	0.0878202839340214	-0.21082582072281	0.00536529661900229	0.0277878275618083
CMAH|8418	AR	0.0399635427257161	0.601645052374729	0.750712957953434	0.0404660043957654	0.59707933869972	0.743798121065597
CMAS|55907	AR	-0.25245281423236	0.000805580564451559	0.00702317117162267	-0.349827376407138	2.38365044166438e-06	6.9620034241295e-05
CMBL|134147	AR	0.185702719779835	0.0144392438919147	0.0598320865288899	0.175125731553811	0.021191252372693	0.0749992286316652
CMC1|152100	AR	-0.178789412176192	0.0185948424173441	0.0712066087544024	-0.176956856594805	0.0198568566090698	0.0716985322580917
CMIP|80790	AR	-0.130903412788031	0.0860379660160039	0.210174340704984	-0.119591287655097	0.11706696322173	0.252783821021053
CMKLR1|1240	AR	0.264268519377599	0.000442441679900339	0.00448804920345099	0.267897311517756	0.000366006014157941	0.00362224960292673
CMPK1|51727	AR	0.139512623187866	0.0671509455365655	0.17689905749851	0.139138779843979	0.0678941741567263	0.172539916588982
CMPK2|129607	AR	0.146343856096196	0.0546995407526893	0.153464633335182	0.170581230248682	0.0248419311117274	0.0842555078066174
CMTM1|113540	AR	-0.179163912647254	0.0183456770941301	0.0705263188450106	-0.200372251868374	0.00821166026275912	0.0381036491295756
CMTM2|146225	AR	-0.249292112581593	0.000941218986624065	0.00793337955890066	-0.249381130594851	0.00093712809040962	0.00740733259581201
CMTM3|123920	AR	-0.0745679629176656	0.329542220923532	0.515117092092373	-0.0879369915784283	0.249947997722956	0.423227773136588
CMTM4|146223	AR	-0.130666874058375	0.0866115104960192	0.211148081849799	-0.15522618930946	0.0414242889184528	0.120989234097188
CMTM5|116173	AR	-4.1506584862157e-05	0.999567565667214	0.999746464527553	-0.0197096957718514	0.796880657974914	0.884397208456867
CMTM6|54918	AR	-0.173553749762881	0.02239787928184	0.0816482814003148	-0.181679904368687	0.0167456137471871	0.0636180343497987
CMTM7|112616	AR	0.137634612955254	0.07095262648067	0.184130583660105	0.124872038487151	0.101642617534772	0.229037430506781
CMTM8|152189	AR	0.434565697220635	2.31650414284005e-09	3.6039944134724e-07	0.463691607024534	1.32048700888044e-10	2.95172862718408e-08
CMYA5|202333	AR	-0.105756427765593	0.166110246158081	0.329293872158003	-0.101040689682696	0.185923192632911	0.347453162912803
CN5H6.4|150384	AR	-0.0976332390465047	0.201281008523534	0.372664396233799	-0.127755902075465	0.09392331789964	0.216971998446353
CNBP|7555	AR	-0.169191291683744	0.0260611674408227	0.0906087665170868	-0.20500118725119	0.00681772506573135	0.033265180653954
CNDP1|84735	AR	0.02416910868927	0.752278424151135	0.853658303837402	0.0336254630510211	0.660522525803868	0.791174783119049
CNDP2|55748	AR	-0.0026125706185802	0.972786290945397	0.985007076626175	-0.00442095861737358	0.953965799748338	0.975638494733719
CNFN|84518	AR	-0.0343801516107354	0.653392103698212	0.786737002049872	-0.0425128966012297	0.578643462376975	0.729073205688512
CNGA1|1259	AR	0.159665869145842	0.0358757729885898	0.11326880115889	0.145125025579253	0.0567694620936279	0.151720075243053
CNGA4|1262	AR	-0.10418057105559	0.17254794901002	0.337945387571348	-0.146036046131669	0.0552163088428114	0.148802671234485
CNGB3|54714	AR	0.0392909629865285	0.607780881566521	0.75427096598288	0.0557294036867996	0.466455601727453	0.636559069024074
CNIH|10175	AR	-0.074320706015045	0.331152895435472	0.516973488404478	-0.0600460292630399	0.432591322792967	0.606286032989809
CNIH2|254263	AR	0.10939668808443	0.151926072182219	0.308171881444029	0.133352610615458	0.080276396703496	0.194204010206942
CNIH3|149111	AR	0.152275312915442	0.0454972190194239	0.134549457904505	0.0668075222400773	0.382487788308313	0.562936333156779
CNIH4|29097	AR	-0.144335149425935	0.0581450833526595	0.160227581644017	-0.161023977351692	0.0343093993481688	0.106127593611962
CNKSR1|10256	AR	0.160647246267246	0.0347379849528078	0.110780267224074	0.188188763810087	0.0131571516632314	0.0536024925459551
CNKSR2|22866	AR	0.228891997820768	0.00245286043881755	0.0161287490245226	0.207670111598359	0.00611358162036293	0.0307328923134586
CNKSR3|154043	AR	0.298493734142399	6.63713893528956e-05	0.001040340991281	0.306501981956877	4.10781284026069e-05	0.000664103011253331
CNN2|1265	AR	0.216564479592128	0.00421171290578216	0.0243098066800906	0.213729240111561	0.00475038793676702	0.0252986828970455
CNN3|1266	AR	0.123185356710765	0.106384333529668	0.242281882733724	0.114681412558197	0.13298748326354	0.276308731802361
CNNM1|26507	AR	-0.193370412470905	0.010801440673518	0.0487663703619124	-0.169300165520785	0.025963848012847	0.0868656778957054
CNNM2|54805	AR	0.00333106030211859	0.965306352197927	0.981379031924838	0.035997408642173	0.638217877144682	0.775342225386275
CNNM3|26505	AR	0.256800235081432	0.000648269942693642	0.00596173647244043	0.304038793449957	4.76813897733417e-05	0.000736075966436532
CNNM4|26504	AR	0.330241794123708	9.10956023740845e-06	0.000220377745137305	0.351889715840998	2.05878378181401e-06	6.24150273094247e-05
CNO|55330	AR	-0.164423400882637	0.0306406591094247	0.101339642921583	-0.179486376338861	0.0181334594744651	0.0673029550784608
CNOT10|25904	AR	0.0614411117429634	0.421956183131775	0.601386701291804	0.0618783161854047	0.418654775055124	0.595313596590259
CNOT1|23019	AR	0.076026930231758	0.320140872060051	0.505906468101306	0.0635758248687116	0.405980219683031	0.584077781085215
CNOT2|4848	AR	-0.0639207181625978	0.403433098767439	0.584335914740945	-0.0311779247144817	0.683855458715538	0.807155503053083
CNOT3|4849	AR	0.0936448378516256	0.220397794782833	0.394930422139183	0.0974458287202379	0.202151537184041	0.366822223280707
CNOT4|4850	AR	-0.062252506849537	0.415841199866895	0.59591227590123	-0.0358812205050541	0.639303137799221	0.775763758493535
CNOT6|57472	AR	0.125712562210526	0.0993427761401551	0.231509819570434	0.116687746108496	0.126292010685149	0.267175268858326
CNOT6L|246175	AR	0.0290089270245666	0.704786983713971	0.822333225402123	0.026454876940599	0.729720384894877	0.838728140968473
CNOT7|29883	AR	0.230619557874639	0.00226873449122719	0.0152263145498094	0.213048377628044	0.00488861780435011	0.0258541569368863
CNOT8|9337	AR	-0.11677238532744	0.126015383513183	0.272178292269842	-0.0955531239665712	0.211096017331707	0.377979785385674
CNP|1267	AR	0.00972771916371461	0.898921716943142	0.942608367810344	0.00910218393593068	0.905390173826042	0.949222530229122
CNPY2|10330	AR	-0.0023076733961586	0.975961221769364	0.986346368054707	-0.0283719812030606	0.710976897416614	0.826222143742652
CNPY3|10695	AR	-0.0941064778107549	0.218121291721052	0.392110682395067	-0.0899482082319562	0.239237671680989	0.411408305029416
CNPY4|245812	AR	-0.232587143701881	0.00207437660729826	0.0142120653131816	-0.231009901745252	0.00222890978307712	0.0142298829068118
CNR1|1268	AR	0.114303552543972	0.13427840113935	0.284160517669751	0.108454767899749	0.155505411015745	0.307725237922446
CNR2|1269	AR	0.0655261876066536	0.391701750230073	0.574379414205123	0.103601476224796	0.174959562613184	0.332637453754823
CNRIP1|25927	AR	0.0390796351562094	0.609714484630692	0.755699857940787	0.0133779021078684	0.861322424081765	0.92333719801335
CNST|163882	AR	0.100167678958068	0.189773587936577	0.359075979423477	0.0975481308027741	0.20167600327781	0.366532809219731
CNTD1|124817	AR	-0.0340696676898767	0.656321856688854	0.788705894013952	-0.0347367673544331	0.650033572513128	0.783057616094172
CNTD2|79935	AR	0.102067949267231	0.181466167590887	0.347967551145056	0.116228066950017	0.127802577446875	0.269003165209901
CNTF|1270	AR	0.056612769251816	0.459409147418366	0.636265539567857	0.0604620178271586	0.429404128611532	0.603787655470296
CNTLN|54875	AR	-0.0882493567308984	0.248263134948265	0.429041486177473	-0.0548919235004462	0.473190575070126	0.642858098005883
CNTN1|1272	AR	-0.00049348361303272	0.994858700029348	0.997476592667425	-0.0358851192573591	0.63926670889398	0.775763758493535
CNTN2|6900	AR	0.120759618471071	0.113506431971944	0.254097387102369	0.107890120610086	0.157681302153211	0.310856894473022
CNTN4|152330	AR	0.0399992237259761	0.601320315731046	0.750475328908731	0.0879169209019043	0.250056526761145	0.423326029602201
CNTNAP1|8506	AR	-0.0906575852002256	0.235537712206622	0.413051882839638	-0.0698337179339348	0.36125543683851	0.542266674051006
CNTNAP2|26047	AR	0.110699111476024	0.147079701842405	0.301552060827678	0.103082788623117	0.177140701650148	0.335566538210704
CNTNAP3|79937	AR	-0.00137831684858358	0.985640840708599	0.992020918811348	0.0100120825578935	0.895983380398738	0.944232269432334
CNTROB|116840	AR	0.0984627280236464	0.197460539187287	0.368111413263079	0.0487339522331452	0.524302935246659	0.687304614075396
COASY|80347	AR	-0.166409689750637	0.0286557219750532	0.0970923967081178	-0.160583717358307	0.034810702910745	0.107063187359868
COBL|23242	AR	0.2666305518317	0.000391176839647079	0.00411164872519328	0.191579760825184	0.0115697085513051	0.048894924089395
COBLL1|22837	AR	0.359583504910843	1.18094781056729e-06	4.36092291721599e-05	0.38556917114765	1.61808827816983e-07	8.220378782884e-06
COBRA1|25920	AR	0.0114378419529557	0.881273067147403	0.932795187242011	0.00675285844212779	0.929735931951529	0.963529881879668
COCH|1690	AR	0.13939721501782	0.0673796740158346	0.177422772987615	0.130472306696281	0.0870855756667657	0.205748263254415
COG1|9382	AR	0.164933670158844	0.0301198826563838	0.10034026972938	0.173263235715795	0.0226272381113612	0.0787444277339628
COG2|22796	AR	-0.0540516206875022	0.480001201249151	0.654657611454383	-0.142051616441549	0.0622771139545047	0.162148752204888
COG3|83548	AR	0.200118831795956	0.00829479979710331	0.0403664204930151	0.197183001757314	0.00931378365870595	0.0417836722071729
COG4|25839	AR	0.02945761475017	0.700438157923027	0.819630468177535	0.0478021233734518	0.532274417992283	0.693604473765208
COG5|10466	AR	-0.0895238084061665	0.24147057930655	0.420816451359076	-0.089614748278425	0.240990894785193	0.413405540885476
COG6|57511	AR	0.0868885079774433	0.255661216985814	0.437006556154891	0.0701358070904439	0.359176911595607	0.54019923951739
COG7|91949	AR	0.0393737616729805	0.60702403166693	0.753891971302154	0.0462905157095351	0.545333791763383	0.703866426892995
COG8|84342	AR	0.159308494575671	0.0362978560511633	0.114192823549963	0.157355917862849	0.0386787510617831	0.115325209763908
COIL|8161	AR	0.0771124453623744	0.313259909975749	0.499010678016065	0.09101713909345	0.233677762372926	0.405423541983039
COL10A1|1300	AR	0.116029026536707	0.128460955662209	0.275649292419933	0.130352632915049	0.0873781914993608	0.206294237499899
COL11A1|1301	AR	0.0765334716435689	0.316917862258809	0.502470962811512	0.050049808475312	0.513150428339272	0.677085836478039
COL11A2|1302	AR	0.163221017387903	0.0318981874945593	0.104529537401542	0.200925423822368	0.00803274404506115	0.0375122434304875
COL12A1|1303	AR	0.0571593634181204	0.455078827885048	0.63241932749857	0.0186670794889913	0.807410215757546	0.891245211165082
COL14A1|7373	AR	0.0944896418479863	0.216244541350066	0.389989214257084	0.100575653054899	0.187967040249894	0.349907553829611
COL15A1|1306	AR	0.0678124087174008	0.375354708633951	0.558327641626445	0.0149526607498233	0.845192010746869	0.913775286606147
COL16A1|1307	AR	0.245060468341521	0.0011556923839145	0.0091478672409474	0.215735216750301	0.00436328274700007	0.0236579674170298
COL17A1|1308	AR	-0.0625918735656734	0.41329906495561	0.593786157079563	-0.0730566192266906	0.339466061436174	0.518683892865182
COL18A1|80781	AR	0.111564552075858	0.143924757703752	0.297081822568752	0.129793767975507	0.0887551046299491	0.208458858100462
COL19A1|1310	AR	0.1064735311675	0.163240722765323	0.325027401087962	0.125260179444066	0.100575417698044	0.227274144454469
COL1A1|1277	AR	0.194885605414905	0.0101868392756723	0.0467384675579218	0.172574623432986	0.0231789884604477	0.0801063165407969
COL1A2|1278	AR	0.191723046756237	0.011506510148046	0.0510470078412255	0.180186373581046	0.0176801030814672	0.0660386925595237
COL21A1|81578	AR	-0.0111565144941217	0.884172620882685	0.934860872168152	-0.0279669277066454	0.71492313419119	0.828696060240966
COL23A1|91522	AR	-0.0838353018666677	0.272807973454669	0.455994583745516	-0.111666094822218	0.143557983353677	0.291585848185655
COL24A1|255631	AR	0.133158739056248	0.080720838984591	0.201052572511762	0.109366731588635	0.152038942526324	0.302615798581719
COL25A1|84570	AR	0.00873179806443155	0.909223176480193	0.949471979069001	-0.00178642422563587	0.981389898163575	0.99048399651045
COL27A1|85301	AR	0.224780255912232	0.00294680518965293	0.0186427128318986	0.233479968309119	0.00199128199485171	0.0130814430421979
COL28A1|340267	AR	-0.138223895105236	0.0697413472297568	0.181893852879103	-0.136848053652059	0.0725959954349062	0.180971292612569
COL29A1|256076	AR	-0.142162914810823	0.0620702845471526	0.167731837593974	-0.150527973956266	0.0480629515422474	0.134745047258491
COL2A1|1280	AR	0.329418906575194	9.61840218793629e-06	0.000230032115093797	0.291392712055454	0.000100393439237141	0.00133791415644727
COL3A1|1281	AR	0.165251072402373	0.0297997633078664	0.0996269202891109	0.143535013685939	0.0595664449879653	0.1570422157923
COL4A1|1282	AR	0.100013365690369	0.190460196210345	0.359660417826812	0.0677383481576542	0.37587762232947	0.556881141432964
COL4A2|1284	AR	0.302889428250179	5.10927678697349e-05	0.000854384048179763	0.286646212635221	0.000131592913432392	0.00165876330352936
COL4A3|1285	AR	0.166001961535367	0.0290539705520876	0.0979271846211799	0.160086339085142	0.0353844893026133	0.108350860850833
COL4A3BP|10087	AR	0.0214222923474569	0.779664949711628	0.871115153743115	0.0367898117373238	0.630836974499746	0.770226631526345
COL4A4|1286	AR	0.0342172882903266	0.654928239185497	0.787766900137801	0.0265675794336043	0.728613927553319	0.838381090969897
COL4A5|1287	AR	-0.0662022689270702	0.386823585455043	0.569567662932882	-0.0738080969416558	0.334508167171545	0.51399741473646
COL4A6|1288	AR	0.126482624740228	0.0972720393172519	0.227983466958441	0.138367272186134	0.0694491925811509	0.175058745094421
COL5A1|1289	AR	-0.0221468850914933	0.772412647350166	0.866824957013557	-0.0279258187565241	0.715324063062054	0.829006492273976
COL5A2|1290	AR	0.127443917398933	0.0947352393786772	0.223821348391139	0.116422837155865	0.127160845013856	0.267988883300729
COL5A3|50509	AR	0.212496150717084	0.00500336903474561	0.0277019424925727	0.189059739448756	0.0127321896340645	0.0522804351482964
COL6A1|1291	AR	0.331929536651924	8.14458590620038e-06	0.000199943316147462	0.311374472220099	3.04677505054754e-05	0.000524426937601946
COL6A2|1292	AR	0.351303792276498	2.1465186539651e-06	6.93899669247299e-05	0.344153909671623	3.54802015588166e-06	9.44167585926286e-05
COL6A3|1293	AR	0.211493283916097	0.00521795007524374	0.0285822899119964	0.200910791788309	0.00803743167777738	0.0375132355450829
COL6A4P2|646300	AR	0.0853008497867909	0.264482535052543	0.446710628667729	0.0888435167356472	0.245080078473217	0.418089507589876
COL6A6|131873	AR	-0.00690880911928012	0.928117561262913	0.960695683544893	-0.00297462486987766	0.969016736333597	0.984042981684702
COL7A1|1294	AR	0.0215976284899046	0.777908275198673	0.870370544160822	0.0282732868156166	0.711937725754803	0.826774792598755
COL8A1|1295	AR	0.153345831367757	0.0439825787836702	0.131404054038067	0.109918568681913	0.149969859719199	0.2999576113329
COL8A2|1296	AR	0.12427202920397	0.103309915620156	0.237519299968721	0.128732970283611	0.0914162947847316	0.212742113001947
COL9A2|1298	AR	-0.318809881863154	1.91155033635405e-05	0.000389394184556205	-0.333630750092765	7.27044639849264e-06	0.000170474173245775
COL9A3|1299	AR	-0.317819808333274	2.03542481279585e-05	0.000408669424988293	-0.31731171719858	2.10189975976526e-05	0.000395492137738099
COLEC11|78989	AR	-0.00049783754538951	0.99481333973664	0.997476592667425	0.0319384957037283	0.676571372532156	0.801993059970782
COLEC12|81035	AR	0.265579513253695	0.000413268199567046	0.00426891026847907	0.245202779645386	0.00114780646935752	0.00859061404409769
COLQ|8292	AR	-0.014229851224093	0.852588259810963	0.917481633495428	-0.0204839685740595	0.789084675616132	0.879471119977693
COMMD10|51397	AR	-0.0817105001599621	0.285191041896897	0.469729133514136	-0.128175267225441	0.0928406704567429	0.214952884989269
COMMD1|150684	AR	0.0564879439983034	0.460401257435034	0.637294014780714	0.0515840472366715	0.500303410844325	0.666474905268582
COMMD2|51122	AR	-0.0828160114564419	0.278702019498423	0.461717144999218	-0.0810272830639682	0.289251558273886	0.466144609676218
COMMD3|23412	AR	-0.191347302023101	0.0116728875072099	0.0514747247735041	-0.258067795117498	0.000608050092758988	0.00533435887237281
COMMD4|54939	AR	0.0360027034170057	0.638168439333863	0.776069482477311	0.0530015425095219	0.48858598242814	0.656236500192899
COMMD5|28991	AR	0.0498973393069856	0.514436374512847	0.681451165030913	0.0357917556394726	0.640139310515841	0.775933449555208
COMMD6|170622	AR	-0.0553892125976028	0.469185021758115	0.64494954063269	-0.0858351481779477	0.261490951394554	0.435601728947705
COMMD7|149951	AR	-0.414547922631364	1.42623989139052e-08	1.42051329355686e-06	-0.423383762254362	6.48793300007242e-09	6.12140158908088e-07
COMMD8|54951	AR	-0.361180797770575	1.0503190012668e-06	3.97485283436522e-05	-0.366035621535223	7.32629945975753e-07	2.73553252656648e-05
COMMD9|29099	AR	-0.188249600011974	0.0131270699952744	0.0558850503988764	-0.222255125613344	0.00329308754932918	0.0189655145188951
COMP|1311	AR	-0.0117613030870129	0.877941205623011	0.930765071154708	-0.0334752628733463	0.661945320336051	0.791831130605344
COMT|1312	AR	0.107644542117459	0.158634751568069	0.317895243848754	0.112679255377895	0.139937249825104	0.286452746436858
COMTD1|118881	AR	-0.276271993319211	0.000233857059231065	0.00276778345702825	-0.258745321880531	0.000587508447535911	0.00520041136374844
COPA|1314	AR	0.0810985956650697	0.288825935831486	0.473330089366067	0.117877512632594	0.122446273667251	0.261404785181646
COPB1|1315	AR	0.106665818669056	0.162477610932195	0.323854137115474	0.149837383509886	0.0491096846548546	0.136855695352167
COPB2|9276	AR	0.0483757252249811	0.52736025745818	0.691907553317138	0.0553973418969133	0.469119696844332	0.63915414202318
COPE|11316	AR	0.00731838001495057	0.92386867909032	0.95821940144452	-0.00168472798822384	0.982449145786015	0.991050503104523
COPG2|26958	AR	-0.0473681604705042	0.536007474084785	0.699040474759348	-0.0177663280468487	0.816535064144755	0.897384827823654
COPG|22820	AR	0.0648719352667909	0.396457466104125	0.578569761423717	0.0576003023517697	0.451602215674472	0.623906975342606
COPS2|9318	AR	-0.103202842062557	0.176634086623033	0.342531862970808	-0.0674646418180807	0.37781402498766	0.558558388793485
COPS3|8533	AR	-0.0408288659418406	0.593791875192926	0.744515801930252	-0.0787546431019228	0.303034998843222	0.480823561954062
COPS4|51138	AR	-0.266004074293812	0.000404209040958741	0.00419500720517031	-0.297448602312573	7.05875753223231e-05	0.00101579459251395
COPS5|10987	AR	0.0814613377950102	0.2866674224906	0.471533537226633	0.0330253160946719	0.66621474026825	0.794896457234162
COPS6|10980	AR	-0.201193191512079	0.00794738731028872	0.0390841737333501	-0.20125772208707	0.00792693758042559	0.0371422885790484
COPS7A|50813	AR	-0.119629920273445	0.116947855491232	0.259068551441663	-0.13096959192315	0.0858780446279967	0.203929945919032
COPS7B|64708	AR	0.140410454991922	0.0653930779402765	0.173935419906193	0.100936120359289	0.186381352187405	0.347960286127154
