Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
SUN1|23353	AR	0.218177743949096	0.0423443810177508	0.130196272932986	0.228151712360419	0.0335536217846226	0.105841249250505
SUN2|25777	AR	-0.00772463755609817	0.94339015597863	0.967290821788622	0.00462937649301378	0.966055768477735	0.980781698093851
SUOX|6821	AR	0.0559620034928067	0.606669856903729	0.749509528170626	0.0392950225155028	0.71783187477395	0.822288856009677
SUPT16H|11198	AR	0.163800096336963	0.129522705619666	0.276798333876691	0.1292944757537	0.232652842448147	0.400778019628164
SUPT3H|8464	AR	-0.0802083570426832	0.460208247455079	0.63357282895488	-0.0277033553912636	0.798946199776238	0.878103142140514
SUPT4H1|6827	AR	-0.193486271619756	0.0725539908091211	0.187531835373247	-0.208722911803125	0.052366915889065	0.14568181484876
SUPT5H|6829	AR	0.0795798446750312	0.463742304783432	0.636315075839186	0.0893433211368251	0.410545897310058	0.581821642355219
SUPT6H|6830	AR	0.223819788575875	0.0371625603858733	0.119067998872693	0.298212040073589	0.00502479853814918	0.0283253971575707
SUPT7L|9913	AR	0.0289994266717846	0.789752171637238	0.877577344166261	0.0283777133843404	0.794158957950548	0.874660617945926
SUPV3L1|6832	AR	-0.156598663448403	0.147482350698435	0.301724383452101	-0.170266280306042	0.114863569564273	0.250793366845484
SURF1|6834	AR	-0.234076882197239	0.0290978953377386	0.100643855127484	-0.236171104710522	0.0276476637650264	0.091979454850138
SURF2|6835	AR	-0.304940847687392	0.00408015781149379	0.0262448782118024	-0.368181238328234	0.000450478064653146	0.00524482960752737
SURF4|6836	AR	-0.243996564916769	0.0227581898212396	0.0849645493709488	-0.258078626539666	0.0158037736216935	0.0622328767128
SURF6|6838	AR	-0.0668218113537703	0.538590756725753	0.698521401676081	-0.132374651451807	0.221617982817732	0.387264891573967
SUSD1|64420	AR	-0.149458196861276	0.167074852045075	0.326728325832253	-0.115515701624887	0.286674056292541	0.460234795092296
SUSD2|56241	AR	-0.0555351646921367	0.60942113332577	0.751372153084473	0.00442889168426122	0.967524978601677	0.981584197798733
SUSD3|203328	AR	-0.366829882379128	0.000474526683645428	0.00625687288170671	-0.3775857984479	0.00031169986958262	0.0040812900106263
SUSD4|55061	AR	0.43266551520063	2.84844518525945e-05	0.00104982891501164	0.403594145910619	0.000106069138202335	0.0020048844815295
SUSD5|26032	AR	0.240564333020961	0.0248034235216322	0.089812054069249	0.267884156276837	0.0121229042076315	0.0521309533504072
SUV39H1|6839	AR	-0.34148628285779	0.00120796114750244	0.0114968965675011	-0.387555361210414	0.000208377229047041	0.00309492325178998
SUV39H2|79723	AR	-0.213686094791178	0.046886808881569	0.139301746724535	-0.210563726865308	0.050276002907186	0.141493784924449
SUV420H1|51111	AR	0.329158131173061	0.00185188263709143	0.0154099999770029	0.420471321629244	5.01757865855271e-05	0.00120229997403309
SUV420H2|84787	AR	-0.19771798691256	0.0664044756788079	0.176728681294061	-0.166566424289972	0.123085692186213	0.262842799130796
SUZ12|23512	AR	0.0875244975828479	0.420176540898676	0.597924507266395	0.174749849665418	0.105476154017218	0.236618498542538
SUZ12P|440423	AR	-0.0312298437205158	0.773997881224698	0.867996165507339	-0.0156013632992905	0.885955504122484	0.933639149270546
SV2A|9900	AR	0.16824705073295	0.119296598232211	0.261470885099184	0.196456886685809	0.0681913076539931	0.174575113738287
SV2B|9899	AR	0.0466682048637792	0.667755783740478	0.794963025583228	0.111360198316198	0.304480054121876	0.479099547785271
SVEP1|79987	AR	0.296417186919138	0.00530754432692893	0.0312196548604509	0.300071081027476	0.00474612073436441	0.0273281567267674
SVIL|6840	AR	0.424605893639386	4.15124990385232e-05	0.00129093188646084	0.389213917355549	0.00019463120239189	0.00296851588565546
SVIP|258010	AR	-0.163949908337914	0.129167657580934	0.276375460190662	-0.221152969945784	0.0395416527862315	0.118899065087927
SVOPL|136306	AR	0.0333934782001639	0.758802107673218	0.858524294777142	0.0422614751460065	0.697526872492888	0.808832826236355
SWAP70|23075	AR	0.336424844076201	0.00144261496736147	0.0130709292791837	0.373867716540125	0.000361031488742273	0.00451743320640017
SYAP1|94056	AR	-0.140381441105054	0.194670809270325	0.362812171469218	-0.134725791481724	0.213446565659814	0.377588157614459
SYBU|55638	AR	0.238691235353021	0.0259841045466941	0.0929723131591422	0.155867825859267	0.149404602271369	0.299322318406531
SYCE1|93426	AR	-0.030608286853571	0.778379295463869	0.87106188670783	0.0450118242661512	0.678888900426029	0.795950067815312
SYCE1L|100130958	AR	-0.134463200041045	0.214348461412847	0.386402045829584	-0.0706435562477221	0.515561834369095	0.671059440795721
SYCE2|256126	AR	-0.25012301259959	0.0194642224289246	0.0761684595952157	-0.271219494458811	0.011053697020414	0.0488366133440438
SYCP2|10388	AR	-0.0831275406857544	0.443989532369976	0.619126179094658	-0.0530191189692012	0.625748215235501	0.757913836696425
SYCP2L|221711	AR	0.116942274528555	0.2807239041764	0.460219622730125	0.0940824816575116	0.386065193615645	0.559648813885156
SYDE1|85360	AR	0.0324028856807907	0.765748335015341	0.862403607180249	-0.0181529881379596	0.867460900247579	0.921844088792531
SYDE2|84144	AR	0.178195592303023	0.0986767884529378	0.230504726630537	0.194725426973855	0.0707076256519526	0.179092813767642
