Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
COASY|80347	AR	-0.405712520806948	9.3315531330473e-18	4.97504750687465e-17	-0.390994783302372	1.68457441461768e-16	8.21076950794462e-16
COBL|23242	AR	0.131139535185451	0.00769256200878745	0.0117712912535416	0.0137629460886967	0.7806118810565	0.808954533576516
COBLL1|22837	AR	0.113392954574407	0.0213316672666155	0.0306946009720155	0.104234927600483	0.0344236084931679	0.0471450711301969
COBRA1|25920	AR	-0.210624110646682	1.62764289469574e-05	3.37613540414429e-05	-0.213936708000361	1.18645808153546e-05	2.44647685603363e-05
COCH|1690	AR	-0.0339521251623113	0.49192064146589	0.541403400673096	-0.0726862578659321	0.140795221945866	0.173249853931626
COG1|9382	AR	0.0966165018023002	0.0500274297055522	0.0677897960165292	0.104745477813832	0.0335456314925204	0.0460178308435737
COG2|22796	AR	-0.188145139327375	0.000122190660836117	0.000231797177108985	-0.198686318835324	4.88213457616768e-05	9.47047098318744e-05
COG3|83548	AR	-0.216763174365596	9.02371901200049e-06	1.92339239673388e-05	-0.215720650688736	9.98648438710769e-06	2.0740112910011e-05
COG4|25839	AR	-0.0472448667923022	0.338775876424926	0.388091938260977	-0.064785008876807	0.189393357844191	0.227423989124173
COG5|10466	AR	-0.0321390621224015	0.515344896868594	0.56410965593361	-0.0245831976338553	0.618805774605927	0.661169199002075
COG6|57511	AR	-0.137770245184182	0.00508965367191121	0.00797837602623919	-0.153301267610061	0.00180429093721547	0.00294640818176489
COG7|91949	AR	-0.0193388775252339	0.695516127450525	0.735303773467405	-0.0462284194681562	0.349281405038353	0.396871943550222
COG8|84342	AR	0.255884257005748	1.39407059785733e-07	3.51918845802478e-07	0.246016790065531	4.27370921081383e-07	1.01424201885405e-06
COIL|8161	AR	-0.253660000311834	1.80193849478689e-07	4.5080735894952e-07	-0.294887279284219	1.03691094245565e-09	3.04978087689798e-09
COL10A1|1300	AR	0.406676542459195	7.68155817837487e-18	4.12422415714028e-17	0.419773802291127	5.1268742673094e-19	2.97050350738473e-18
COL11A1|1301	AR	0.150829790216945	0.00214210189495966	0.00352606422108552	0.158973310951976	0.00120533460090913	0.00201113065702158
COL11A2|1302	AR	0.014973543308374	0.761872091921557	0.795174346499946	0.0142645069003082	0.772831722348881	0.802117977090523
COL12A1|1303	AR	0.47344801168093	2.09185178995342e-24	1.66335956846296e-23	0.487334376379107	5.80646426524671e-26	5.08505506865545e-25
COL14A1|7373	AR	0.772854313886725	5.33180096978286e-83	1.44147819121775e-80	0.777391193490366	1.43105442773316e-84	4.52591213540816e-82
COL15A1|1306	AR	0.548430403213464	1.00023828833086e-33	1.26822951505309e-32	0.542674261502931	6.32017810853439e-33	7.8241377736524e-32
COL16A1|1307	AR	0.599239292859856	1.62006182230391e-41	2.98084261969903e-40	0.628704600110262	1.03615894253407e-46	2.4055534895784e-45
COL17A1|1308	AR	-0.0412771559346037	0.403354407717059	0.453182289842037	-0.0412842911127969	0.403273055983996	0.451331290414268
COL18A1|80781	AR	0.44326392044174	2.94043551969665e-21	1.94351656865754e-20	0.449938244513478	6.2960462246188e-22	4.3844755636502e-21
COL19A1|1310	AR	0.570532023645962	5.98756184568431e-37	8.92913804780787e-36	0.565522105101888	3.38167848254455e-36	4.89074156379739e-35
COL1A1|1277	AR	0.40262353869193	1.73335642174665e-17	9.03717584488875e-17	0.411109759360453	3.11382668135046e-18	1.71408744935292e-17
COL1A2|1278	AR	0.50007896769115	1.86776703367587e-27	1.74804639969151e-26	0.515967050642731	2.0920103656701e-29	2.17667770014663e-28
COL21A1|81578	AR	0.615896679973165	2.19131882314904e-44	4.63188979995261e-43	0.579062140038253	2.9310349888585e-38	4.66571780467675e-37
COL23A1|91522	AR	0.37861783156946	1.72006339278412e-15	7.88613309350312e-15	0.358390493054448	6.23171637152807e-14	2.53965547822887e-13
COL24A1|255631	AR	0.387984042318035	2.9915138962413e-16	1.4388452203385e-15	0.387407832192048	3.33680847407541e-16	1.59850196177342e-15
COL25A1|84570	AR	0.566790757232458	2.18749796669514e-36	3.15821196535262e-35	0.570895899355883	5.27396614718874e-37	7.90717536307492e-36
COL27A1|85301	AR	0.000531029340265371	0.991426120689479	0.992610478735936	-0.0166194163103521	0.73661778280961	0.769870761656982
COL28A1|340267	AR	0.154316318394018	0.00168026751705565	0.00280175285498674	0.135425703798164	0.00590186837473612	0.00903196546127333
COL29A1|256076	AR	0.204935859172096	2.76899680404409e-05	5.61368219997424e-05	0.225173774331508	3.91101339704748e-06	8.44037679429765e-06
COL2A1|1280	AR	0.0781413090464087	0.113262281877689	0.143902248831488	0.077198471119769	0.117692545166642	0.147287027182563
COL3A1|1281	AR	0.572008753547083	3.57402762664541e-37	5.39224582158689e-36	0.588294220383234	1.01132966063209e-39	1.72275485482877e-38
COL4A1|1282	AR	0.408997079423088	4.79631044763657e-18	2.61960755044914e-17	0.43483551831481	1.9625904004115e-20	1.25704777576223e-19
COL4A2|1284	AR	0.577321666689843	5.46366561915505e-38	8.50343204347975e-37	0.571332566441051	4.52802760093094e-37	6.79487901940953e-36
COL4A3|1285	AR	0.548610281841967	9.4369945052693e-34	1.19835531740397e-32	0.5771044162187	5.9037840173946e-38	9.20550955344821e-37
COL4A3BP|10087	AR	0.306653088612192	2.02648726026705e-10	6.48243882759471e-10	0.309115309289078	1.42662934376325e-10	4.53055285328043e-10
COL4A4|1286	AR	0.607793045444708	5.72217019584543e-43	1.12708597911588e-41	0.635966661305727	4.44641496453547e-48	1.09604128875799e-46
COL4A5|1287	AR	0.503249372717173	7.7657576637677e-28	7.40441581115325e-27	0.50055990042574	1.63592003272128e-27	1.55625945451045e-26
COL4A6|1288	AR	0.496951655612023	4.39945956221282e-27	4.04740621195452e-26	0.463519914610505	2.45840691725167e-23	1.85286945804732e-22
COL5A1|1289	AR	0.530562927031374	2.7274309342657e-31	3.08691406618242e-30	0.551872895229278	3.26458923235142e-34	4.29858952966807e-33
COL5A2|1290	AR	0.430487494437027	5.11927517948637e-20	3.15359391982913e-19	0.457744162401892	9.93819713933181e-23	7.25224468652502e-22
COL5A3|50509	AR	0.187665047146999	0.000127256794074435	0.000240944129930609	0.172038027243541	0.000452223541944832	0.000790754330281585
COL6A1|1291	AR	0.552458845165054	2.69461117612622e-34	3.52317258457314e-33	0.545851177338747	2.29490022214354e-33	2.90317868102415e-32
COL6A2|1292	AR	0.690731284583644	1.06904308559311e-59	4.64230575147972e-58	0.67942200362772	4.32613835881604e-57	1.60430821173616e-55
COL6A3|1293	AR	0.631354204200969	3.31689889064101e-47	7.8974231825177e-46	0.647169073080162	2.91947023130198e-50	7.93130632367647e-49
COL6A4P2|646300	AR	-0.0149118237331823	0.762824242866748	0.796068980135253	-0.0199102755570077	0.686987545334713	0.724186229476162
COL6A6|131873	AR	0.275463045821658	1.3108055656299e-08	3.58780582806799e-08	0.322018899055772	2.14807664034125e-11	7.28867624400810e-11
COL7A1|1294	AR	0.0894229497930228	0.0697998948982391	0.0922483512011577	0.0891574073476117	0.0706374595965176	0.0920345975714596
COL8A1|1295	AR	0.718194156393385	1.47100811881852e-66	9.48347618755232e-65	0.754637838978018	4.8500095010262e-77	6.6635950210001e-75
COL8A2|1296	AR	0.733658324115557	8.53946119446026e-71	7.34043325854066e-69	0.754065240844441	7.32045207964528e-77	9.9760502243101e-75
COL9A2|1298	AR	-0.185688049947157	0.000150270951457648	0.000282128325306126	-0.204041750075366	3.00622682422502e-05	5.9584219022892e-05
COL9A3|1299	AR	0.0683791768396088	0.16594524901013	0.203569545075219	0.0891145096750333	0.0707735333719018	0.0921975570358139
COLEC11|78989	AR	0.335256254747964	2.7977979444843e-12	1.03342197323592e-11	0.384847438274546	5.40762478752463e-16	2.55691415200248e-15
COLEC12|81035	AR	0.702281560018263	1.73503012507322e-62	8.62984420073511e-61	0.710624569526469	1.37711315012936e-64	7.85141857907086e-63
COLQ|8292	AR	0.549039703767642	8.21193757171462e-34	1.04596122778937e-32	0.540358130365074	1.31385049735688e-32	1.60049142708547e-31
COMMD10|51397	AR	0.0264076961239696	0.593007846067491	0.639557168690213	0.0276828976590307	0.575273694384415	0.619753047449808
COMMD1|150684	AR	0.0416066089878487	0.399608370058166	0.449425355536432	0.0369163642955116	0.454883389736998	0.502421941142037
COMMD2|51122	AR	0.054827799612565	0.26685385965508	0.312819385659029	0.0803287231495813	0.103488162409105	0.13096780508127
COMMD3|23412	AR	-0.163884849119741	0.000840820313741183	0.00145672662521237	-0.163692556473444	0.00085292147111375	0.00144644574047032
COMMD4|54939	AR	-0.319035185669695	3.3551220829024e-11	1.1418996213931e-10	-0.294023650689936	1.16555088516589e-09	3.41197414201024e-09
COMMD5|28991	AR	-0.189232897800112	0.000111404428604387	0.000212344897915253	-0.185477696471687	0.000152937194222219	0.000282078922706078
COMMD6|170622	AR	0.0172451485716831	0.727088749655664	0.763242837032079	0.010261209076116	0.835500337684263	0.857970756617265
COMMD7|149951	AR	-0.0807612714239633	0.101636913462167	0.130217682752644	-0.0950590117549226	0.0538560154062465	0.0715831044516298
COMMD8|54951	AR	-0.261369934232395	7.32683511369554e-08	1.89029413846028e-07	-0.285018828648298	3.8552192993598e-09	1.0847941228113e-08
COMMD9|29099	AR	-0.0634759827764589	0.19851140530658	0.239764243821076	-0.0710647133702245	0.149897213966892	0.183573982648721
COMP|1311	AR	0.522417908466289	3.15350714705512e-30	3.38406445575787e-29	0.536244525861664	4.75305922314043e-32	5.63044372426006e-31
COMT|1312	AR	-0.0946929519217507	0.0547903827437009	0.0737490079137488	-0.0941932509269439	0.0560875750301791	0.0743076140259139
COMTD1|118881	AR	-0.299137489713728	5.79836826222168e-10	1.7853094932285e-09	-0.315305615032842	5.81810081188677e-11	1.90177468425987e-10
COPA|1314	AR	-0.0273304976422097	0.580149469514844	0.627020788445923	-0.0151469114511883	0.759199457993976	0.790023672392291
COPB1|1315	AR	-0.17188802918479	0.000457529175589368	0.000816383227722907	-0.180013133552605	0.00023989531382403	0.000432751318372621
COPB2|9276	AR	-0.131695134498516	0.0074358913289279	0.0113993424598033	-0.127076461841973	0.00982269503382518	0.0145848183326227
COPE|11316	AR	-0.231245149304275	2.09585728979675e-06	4.73588027656688e-06	-0.21897571683011	7.26496319746048e-06	1.52868833939032e-05
COPG2|26958	AR	-0.102197319911819	0.0381249923475758	0.0527009006869591	-0.1128002928374	0.0220240666550362	0.0310563981889221
COPG|22820	AR	-0.253531367198837	1.82874721295957e-07	4.57211047471255e-07	-0.211955169531262	1.43432043168773e-05	2.9344658947821e-05
COPS2|9318	AR	-0.0143790603589062	0.771057936524175	0.803311152465549	-0.0466235090326368	0.345173700758617	0.392683695677748
COPS3|8533	AR	-0.194111133026997	7.313820261037e-05	0.000142369359209734	-0.207899194588968	2.10325943856758e-05	4.22567837819367e-05
COPS4|51138	AR	0.050557559762672	0.305956515081723	0.353832144735742	0.0451274935991023	0.360889934974672	0.408594197233735
COPS5|10987	AR	-0.317166288506275	4.42509908536449e-11	1.4921245397079e-10	-0.343441683704992	7.54676890843429e-13	2.83820822174502e-12
COPS6|10980	AR	-0.0714251857871264	0.147836131737172	0.183544125633544	-0.0859266978303818	0.0815004645782374	0.105015250269493
COPS7A|50813	AR	0.144170033664814	0.00335944867186057	0.00539326488245636	0.168917049972767	0.000575305695872281	0.000996205999401981
COPS7B|64708	AR	-0.186702611821987	0.000138012498436223	0.000260133306959178	-0.207199628232908	2.24512935429877e-05	4.49992326159942e-05
COPS8|10920	AR	0.205837795273341	2.54772917621209e-05	5.18202116874979e-05	0.186382837363092	0.000141771044101168	0.000262610922889135
COPZ1|22818	AR	-0.379258966052447	1.52869026297801e-15	7.02795013385557e-15	-0.355799130449328	9.69395741610029e-14	3.894777425903e-13
COPZ2|51226	AR	0.678864279375445	5.77614015176743e-57	2.16598794684397e-55	0.661612176903315	3.25039889012962e-53	9.92407763139393e-52
COQ10A|93058	AR	0.138232425089889	0.00494196074160985	0.00776719605727748	0.135669043069996	0.00581246391169066	0.00890083318908815
COQ10B|80219	AR	0.053339723313043	0.28007191363098	0.3269862801863	0.0595916047024261	0.227441629410132	0.269083610401795
COQ2|27235	AR	-0.356297432990303	8.90711534911263e-14	3.62557230407542e-13	-0.330119039327641	6.24385269145765e-12	2.19319905310589e-11
COQ3|51805	AR	-0.317816850775007	4.01949044630801e-11	1.36138005376874e-10	-0.319891733135424	2.95347048537188e-11	9.89742214825587e-11
COQ4|51117	AR	-0.381826416318346	9.50718642389718e-16	4.42665163437124e-15	-0.376121731242689	2.71582951762961e-15	1.22669723455962e-14
COQ5|84274	AR	-0.327296032645992	9.64441493953147e-12	3.41270177784308e-11	-0.335476958632692	2.70204278570857e-12	9.77165936872644e-12
COQ6|51004	AR	-0.13703431834412	0.0053330417027062	0.00833729201835118	-0.147357880869659	0.0027145891253169	0.00433558293649946
COQ7|10229	AR	0.0770020503859841	0.118632329918146	0.150144602392628	0.0464686464345957	0.346780119496769	0.394270390219415
COQ9|57017	AR	-0.205358709264657	2.66308564124489e-05	5.40681219943639e-05	-0.228867233763945	2.6813904296067e-06	5.8829144477837e-06
CORIN|10699	AR	0.475093343433812	1.37970082790204e-24	1.10759316462136e-23	0.496211963923877	5.38079059989224e-27	4.97478279290644e-26
CORO1A|11151	AR	0.232585835563995	1.82192195163428e-06	4.13976626722161e-06	0.232433766203783	1.85117759939612e-06	4.11694824480268e-06
CORO1B|57175	AR	-0.259687262718145	8.93904060751787e-08	2.29002290483287e-07	-0.239364122653207	8.85850837619886e-07	2.03656998219511e-06
CORO1C|23603	AR	0.405135924538678	1.04801259915385e-17	5.56086963818197e-17	0.36649549351608	1.52418939834373e-14	6.51746497322388e-14
CORO2A|7464	AR	-0.323904511278271	1.61643575938302e-11	5.6236397257738e-11	-0.307500984074605	1.79643650582085e-10	5.65056646848735e-10
CORO2B|10391	AR	0.676658593035942	1.80051513442572e-56	6.57521452793985e-55	0.706497212857004	1.53912223785706e-63	8.16416675663292e-62
CORO6|84940	AR	0.58541774733707	2.92062122782378e-39	4.81371219476718e-38	0.530008294697411	3.22892776367417e-31	3.64958106370239e-30
CORO7|79585	AR	0.00296224506317838	0.952199869588768	0.958605057900717	0.0243095962781498	0.622716180409339	0.664838765351678
CORT|1325	AR	-0.106775251229848	0.0302413900225804	0.042475798521744	-0.0895091774888375	0.0695296719720375	0.0906828790534775
COTL1|23406	AR	-0.109286528708024	0.0265423945291818	0.0376080825949404	-0.136643329189733	0.00546656645487816	0.00840031049841105
COX10|1352	AR	-0.207496455210475	2.18385960155129e-05	4.47121712974261e-05	-0.234837731833417	1.43724167992031e-06	3.23282944697051e-06
COX11|1353	AR	-0.21903739033357	7.22096183754691e-06	1.55495583660022e-05	-0.226048084517433	3.57875834097081e-06	7.74927623192775e-06
COX15|1355	AR	-0.310727123213526	1.13176548016116e-10	3.69510186569173e-10	-0.324733322330759	1.42562913349026e-11	4.88678845308052e-11
COX16|51241	AR	-0.313300359932132	7.79748578234897e-11	2.57895534103657e-10	-0.308534158091686	1.55030569861401e-10	4.90676437314351e-10
COX17|10063	AR	-0.193624662765788	7.63084893206769e-05	0.000148179205050184	-0.184705538365274	0.000163109505226396	0.000300114327838074
COX18|285521	AR	-0.292919168571221	1.35281484006608e-09	4.03485451053161e-09	-0.293600593842967	1.23409665685592e-09	3.60696219044794e-09
COX19|90639	AR	-0.222177699770067	5.28752620886223e-06	1.15118215759123e-05	-0.211844407740665	1.4495357911398e-05	2.96414772856964e-05
COX4I1|1327	AR	-0.343619398464471	7.33195276238085e-13	2.8071766149618e-12	-0.332527486256887	4.29352465528354e-12	1.52442406845716e-11
COX4I2|84701	AR	0.303553701537435	3.13770851837537e-10	9.86204203731632e-10	0.306349194707494	2.11572551570024e-10	6.61391105821847e-10
COX4NB|10328	AR	-0.419585055154746	5.33535167333084e-19	3.08489702477998e-18	-0.406444980648925	8.04957027664427e-18	4.30526155000355e-17
COX5A|9377	AR	-0.518383606585952	1.03460941892252e-29	1.08456054283798e-28	-0.490908267276965	2.24725409565049e-26	2.01328023256513e-25
COX5B|1329	AR	-0.335364422023426	2.75046106816575e-12	1.01683344562405e-11	-0.34141777151274	1.04719439450612e-12	3.90154977566383e-12
COX6A1|1337	AR	-0.395375952079309	7.22722732230361e-17	3.62160790363088e-16	-0.384204853891306	6.10016153049065e-16	2.87625619055089e-15
COX6B1|1340	AR	-0.282036598561447	5.67666219041403e-09	1.60215880848156e-08	-0.259516591277122	9.12048693318205e-08	2.29098759139813e-07
COX6B2|125965	AR	0.0234160244040734	0.63556100481608	0.679504628315291	0.0504425909668004	0.307059109407267	0.353424760824323
COX6C|1345	AR	-0.346217364754449	4.79697600299392e-13	1.86084035552382e-12	-0.356039185825077	9.30675398769172e-14	3.74369595252432e-13
COX7A1|1346	AR	0.649959274269092	8.07768273607149e-51	2.26040263809733e-49	0.613062933852197	6.93158259904417e-44	1.42736102610784e-42
COX7A2|1347	AR	-0.381357939069729	1.03711041301978e-15	4.81019500360751e-15	-0.369348617719274	9.19611271256754e-15	3.9996170546979e-14
COX7A2L|9167	AR	-0.276748203476172	1.11489183346641e-08	3.06759962451805e-08	-0.280032660573812	7.34346133184993e-09	2.02186430427839e-08
COX7B|1349	AR	-0.317213660811283	4.39426387973327e-11	1.48292029700199e-10	-0.323304057675789	1.77001175937379e-11	6.03517841957353e-11
COX7C|1350	AR	-0.174213008219943	0.000381447101783066	0.000685811039374424	-0.173653725183537	0.000398589285198036	0.000700403983487732
COX8A|1351	AR	-0.337859984114867	1.85191151401108e-12	6.91969255413592e-12	-0.32444136077119	1.4901922089934e-11	5.10601018134656e-11
CP110|9738	AR	0.0768423864826926	0.119400560671604	0.151002881996184	0.106540917001932	0.0306080500924403	0.0422578153075928
CP|1356	AR	0.230836216555496	2.18697535591738e-06	4.93047490462503e-06	0.266553353896204	3.93576139586799e-08	1.0201211151622e-07
CPA3|1359	AR	0.486232660010145	7.76289676307603e-26	6.68662258698255e-25	0.505298205748068	4.38277869730681e-28	4.28612231763458e-27
CPA6|57094	AR	0.0887334374302371	0.0719917408939514	0.0948832804579661	0.117972499173521	0.0165897392152461	0.0238467720372142
CPAMD8|27151	AR	0.467335382372256	9.62774548173806e-24	7.34548337573479e-23	0.496900750270606	4.46091776127508e-27	4.13801347617559e-26
CPB2|1361	AR	-0.0774114787732544	0.116679988983779	0.147841104795986	-0.0654341274967437	0.184987669813975	0.222532174639145
CPD|1362	AR	-0.0319188020725594	0.518229390251214	0.567007900743528	-0.0112236612580866	0.820322313190952	0.844609497156433
CPE|1363	AR	0.70329842562728	9.71058435187568e-63	4.88795239958379e-61	0.720913404703726	2.77664547499392e-67	1.96380301484591e-65
CPEB1|64506	AR	0.767837430739506	2.64460729316181e-81	5.91052099306377e-79	0.7633440425835	8.03494840882077e-80	1.46393266552884e-77
CPEB2|132864	AR	0.290432882160924	1.88750232908665e-09	5.55350430755668e-09	0.27147062830853	2.15594741449524e-08	5.6937120784259e-08
CPEB3|22849	AR	0.305972028751172	2.23181049427544e-10	7.12157005616694e-10	0.304515306063144	2.74121809844722e-10	8.46505117283941e-10
CPEB4|80315	AR	0.36574044648918	1.74078874695273e-14	7.43795589508582e-14	0.379019227898314	1.59767033885975e-15	7.3511255064417e-15
CPLX1|10815	AR	-0.0996720577268483	0.0431750402387843	0.0591644885940568	-0.152064441914278	0.00196672048092165	0.00319408668745361
CPLX2|10814	AR	0.167371292349754	0.000647165320680391	0.00113589372829788	0.235491250862543	1.34104925507049e-06	3.02824567068457e-06
CPLX3|594855	AR	0.138294251988255	0.00492249917861747	0.00773733413653282	0.0921196524924576	0.0617456714751018	0.0812131940729486
CPM|1368	AR	0.34729896168009	4.0156299082022e-13	1.5671708619624e-12	0.36133541827696	3.75318856130362e-14	1.55489240396864e-13
CPN2|1370	AR	0.100379551560435	0.04170638722983	0.0572736738281509	0.101433141284183	0.0395975273688667	0.0537915352748962
CPNE1|8904	AR	-0.126204452659953	0.0103429502288483	0.0155445648467637	-0.161283151751392	0.00101882025797776	0.00171305699310093
CPNE2|221184	AR	0.405123848158724	1.0505610886189e-17	5.57262815425e-17	0.401931973902979	1.98936379752384e-17	1.03558124143151e-16
CPNE3|8895	AR	-0.108344053466929	0.0278822471607182	0.0393800326009402	-0.0999308232078836	0.0426329082743524	0.0575882672652667
CPNE4|131034	AR	0.0424775696943415	0.389806053155481	0.439876737780542	0.060828669143612	0.217920302955188	0.258512393357032
CPNE5|57699	AR	0.265156308574355	4.65948700885487e-08	1.22111196439064e-07	0.263393511334074	5.75758737656282e-08	1.46892967436752e-07
CPNE6|9362	AR	0.245093018266966	4.73488346257786e-07	1.14310984588406e-06	0.255529507855618	1.45254966492852e-07	3.58897958188854e-07
CPNE7|27132	AR	-0.192596511879045	8.34397382034586e-05	0.000161447176701648	-0.201562436191021	3.76879992568216e-05	7.38947530170597e-05
CPNE8|144402	AR	0.459389822245107	6.69314421238603e-23	4.8546293071404e-22	0.478933381976684	5.17747190127955e-25	4.3005343909439e-24
CPNE9|151835	AR	-0.0871259528809572	0.0773201997152216	0.10140373895834	-0.0698729099333946	0.156867193457075	0.191452446244903
CPOX|1371	AR	-0.403620434813377	1.42037064038738e-17	7.44007896067914e-17	-0.392995959728157	1.14630029373618e-16	5.6475876972982e-16
CPPED1|55313	AR	0.138768518833588	0.00477549390197323	0.00751754590391391	0.0986953616640546	0.0452738698754006	0.0609249042109397
CPS1|1373	AR	0.083397382606468	0.090916077370277	0.117560386398255	0.0964805548288281	0.0503522963031439	0.0672621286765459
CPSF1|29894	AR	-0.261678381138659	7.06346308935668e-08	1.8240297073455e-07	-0.25300730929345	1.94199193627766e-07	4.73547699096394e-07
CPSF2|53981	AR	-0.134884988227738	0.00610496601389781	0.00946286668438645	-0.12897280188859	0.00877075685677875	0.0130994766491424
CPSF3|51692	AR	-0.421524470456823	3.53813595041026e-19	2.06354331248353e-18	-0.438586490805072	8.48732052958694e-21	5.54637297142052e-20
CPSF3L|54973	AR	-0.223327663317448	4.71192540034291e-06	1.03108738329697e-05	-0.253413882580763	1.8535677852884e-07	4.5290821016041e-07
CPSF4|10898	AR	-0.322363769018577	2.03951959069794e-11	7.03569198997301e-11	-0.331634785690529	4.9347256059639e-12	1.7469032863182e-11
CPSF6|11052	AR	-0.220923860051411	5.99138031938001e-06	1.2983518670129e-05	-0.324829241526644	1.40501988489377e-11	4.81811442524333e-11
CPSF7|79869	AR	-0.0924081432312964	0.06093136687433	0.0812385914371237	-0.129378350952533	0.00855926115206083	0.012800840394294
CPT1A|1374	AR	0.0252107936858742	0.60987660695264	0.655346604637487	0.00472045989053519	0.923898392926775	0.935224642927629
CPT1B|1375	AR	-0.236079439975402	1.25977365990586e-06	2.90778381814129e-06	-0.245853425174843	4.3519938819801e-07	1.03194400126963e-06
CPT1C|126129	AR	0.551913626186039	3.22137441028418e-34	4.20207609845785e-33	0.599951920292469	1.23092656312644e-41	2.27483914565881e-40
CPT2|1376	AR	-0.260233538728448	8.38138646580458e-08	2.1511070270987e-07	-0.275572160579102	1.29295426899345e-08	3.47984898151384e-08
CPVL|54504	AR	0.303009310846245	3.38634857116025e-10	1.06176533389054e-09	0.276308027254514	1.17856567038038e-08	3.18682332100596e-08
CPXM1|56265	AR	0.47233648094959	2.76747976154011e-24	2.18196123061784e-23	0.499071265391922	2.46396491670229e-27	2.31248487871018e-26
CPXM2|119587	AR	0.767560104952837	3.27216705943667e-81	7.03180310900993e-79	0.743893258927288	9.13718315598581e-74	9.75525248793848e-72
CPZ|8532	AR	0.595545338298946	6.65526108184377e-41	1.18288616417147e-39	0.627475924972269	1.75067715217459e-46	4.0419904166323e-45
CR1|1378	AR	0.428402524671375	8.06767271107419e-20	4.90676088472517e-19	0.431933595089101	3.72728218222242e-20	2.33907540016519e-19
CR1L|1379	AR	0.108007222107112	0.0283749904294314	0.0400220119133397	0.142896944607148	0.0036536942423669	0.00574406517450328
CR2|1380	AR	0.406573248227843	7.84362921231474e-18	4.20719721141823e-17	0.419291549187384	5.67622253509766e-19	3.28085662528645e-18
CRABP1|1381	AR	0.304559308197815	2.72429300000581e-10	8.62246964994286e-10	0.36175074460736	3.49269704127741e-14	1.44984120371203e-13
CRABP2|1382	AR	0.285474324333058	3.63251914369992e-09	1.04064751130914e-08	0.289153490326069	2.23756897105503e-09	6.41020869814124e-09
CRADD|8738	AR	-0.000308159981558431	0.995024455538816	0.995768059697732	-0.0117695770393202	0.811742456649889	0.837061030966806
CRAMP1L|57585	AR	0.210062379613229	1.71644181627831e-05	3.5532910614372e-05	0.197748318326723	5.30792661259266e-05	0.000102596247555671
CRAT|1384	AR	0.0965677808698596	0.0501436541448581	0.0679417937738349	0.0204383387139781	0.679140879705262	0.716906570037131
CRB1|23418	AR	0.182507730438574	0.00019564381150677	0.000363084761788804	0.213266383198446	1.26535244394452e-05	2.60275342562254e-05
CRB2|286204	AR	0.297307283020206	7.4561625287628e-10	2.27567728163004e-09	0.283369999436534	4.77752520126597e-09	1.33401428325204e-08
CRB3|92359	AR	-0.420706466050179	4.2087765134477e-19	2.44532103703329e-18	-0.360820747479679	4.1025057861551e-14	1.69416609971746e-13
CRBN|51185	AR	0.298884706143682	6.0039255716354e-10	1.84622638840126e-09	0.280026483308961	7.34926809887975e-09	2.02313075830879e-08
CRCP|27297	AR	0.0186257962678893	0.706213410668977	0.744593608606956	-0.00303380920009478	0.951046505946861	0.958883701213912
CREB1|1385	AR	0.305592988583264	2.35470870779171e-10	7.4966053865156e-10	0.301082119531343	4.43021714965066e-10	1.34552092521189e-09
CREB3|10488	AR	0.0237466133432862	0.630795874454036	0.674926621192299	0.0479885967693961	0.331218422945895	0.378348317120014
CREB3L1|90993	AR	-0.0379502521758123	0.442343183389297	0.492073031588226	-0.0965640378420234	0.0501525925083355	0.067027408357895
CREB3L2|64764	AR	0.554046580615465	1.59905168481351e-34	2.11049640479087e-33	0.558941402126068	3.14394003326178e-35	4.33377654913931e-34
CREB3L3|84699	AR	0.0298775068339826	0.545351997714916	0.593275583183893	0.0369276090616885	0.454745935508195	0.502336323381334
CREB3L4|148327	AR	-0.105960740068898	0.0315322502817846	0.0441630664457949	-0.10128397881813	0.0398904970188879	0.0541587972647496
CREB5|9586	AR	0.449513073289825	6.95261393836075e-22	4.74317113694761e-21	0.451705028056295	4.16294714662599e-22	2.91841572863843e-21
CREBBP|1387	AR	0.454982331751871	1.92017946828262e-22	1.3574883275982e-21	0.450563282930993	5.44034502534589e-22	3.80121147623376e-21
CREBL2|1389	AR	0.421652929187245	3.4428491146557e-19	2.00936757868589e-18	0.4524268242951	3.51316448783748e-22	2.48261649009831e-21
CREBZF|58487	AR	-0.187494572862703	0.00012910268421702	0.000244245958560462	-0.1678774677755	0.000622765854391254	0.00107328822242507
CREG1|8804	AR	0.0723981425603062	0.142380764023519	0.177362244839642	0.0950817475213892	0.0537984221945667	0.0715178961714115
CREG2|200407	AR	0.0252771609988719	0.608935704071878	0.654503383882835	0.0330153623784126	0.503951789719178	0.55063163413551
CRELD1|78987	AR	0.294053317579692	1.16088540678642e-09	3.48473516986998e-09	0.282484691538398	5.35759859978321e-09	1.48854745117796e-08
CRELD2|79174	AR	-0.206546036315477	2.38583619453728e-05	4.87046477808231e-05	-0.228467961829002	2.79391895954827e-06	6.1169892371928e-06
CREM|1390	AR	0.358698864522429	5.91092864296682e-14	2.42900186107894e-13	0.350504785495038	2.36123879372059e-13	9.23665919727994e-13
CRHBP|1393	AR	0.491698356871218	1.81910010665449e-26	1.61931789632196e-25	0.485659742741484	9.02452800833417e-26	7.79336107551249e-25
