Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
|100133144	AR	0.209916884075203	1.73262491378509e-06	6.2284689536636e-06	0.18452690390291	2.75241643949018e-05	7.67679857350694e-05
|100134869	AR	0.194617065687048	9.56930149769879e-06	3.00848321686725e-05	0.195501923397808	8.69942050303821e-06	2.63364755415184e-05
|10357	AR	-0.095279424708705	0.0314502469759199	0.0498766186704006	-0.0711725784130468	0.108406773438466	0.148651982127766
|10431	AR	-0.308226150950797	1.09771381380578e-12	1.16360489346893e-11	-0.302788128844386	2.83261902856897e-12	2.45067511391558e-11
|155060	AR	-0.0765043629998953	0.0843469315326946	0.120422008274419	-0.0880524781999595	0.0468684127154143	0.0704326600315056
|388795	AR	-0.174786402979406	7.24376964221463e-05	0.000194195402051892	-0.132937213992268	0.00262852012263696	0.00514043808027386
|390284	AR	0.0317450701957039	0.47440773960184	0.543002842628353	0.0673978118932061	0.128498179916678	0.172990358396092
|57714	AR	0.18449593385764	2.76112117500246e-05	7.99380423667351e-05	0.155346919527135	0.000429895140648523	0.00096952293385386
|645851	AR	-0.0490492196378416	0.268884570686341	0.334264038216239	-0.0683670339857573	0.123083043873486	0.166277600089124
|653553	AR	-0.198555806271603	6.240292031636e-06	2.03178668610194e-05	-0.237352574914352	5.80412208202733e-08	2.48579890571613e-07
|729884	AR	-0.0838398786885628	0.0584833274080617	0.0868242298041194	-0.0974252097361117	0.0278063158603344	0.0439929371231665
|8225	AR	0.00732988684767431	0.86884308126862	0.896211113030467	0.0132998442577793	0.76446013537691	0.806134765416
|90288	AR	0.234256420461803	8.70257856874457e-08	3.9051734077157e-07	0.235698698166063	7.21119123156407e-08	3.04003295284691e-07
A1BG|1	AR	-0.203049002716822	3.79180801944388e-06	1.28586834863312e-05	-0.191533733209586	1.32937778973731e-05	3.89900541012691e-05
A2LD1|87769	AR	-0.087682766311322	0.0478036199958645	0.0725473724203384	-0.0966751656612427	0.0290364771320797	0.0457171775886316
A2M|2	AR	0.503895882899633	3.41035170188617e-34	3.06231633609894e-31	0.527164848853315	8.09028849891102e-38	6.57278152761528e-35
A2ML1|144568	AR	0.0752664467242864	0.0895088773479618	0.12695244462828	0.119619440653677	0.00684123099987675	0.0123237506165027
A4GALT|53947	AR	-0.00149998986769449	0.97304346199477	0.979357825797461	-0.017495054856189	0.693466848799265	0.742689718984107
A4GNT|51146	AR	0.16593582897479	0.000167022151343933	0.000416359573944892	0.206843826155678	2.4678491104936e-06	8.17235513861244e-06
AAAS|8086	AR	-0.234843121075255	8.06308513810993e-08	3.64698556578191e-07	-0.220307084616725	5.03710722973499e-07	1.85331219423137e-06
AACS|65985	AR	-0.09457941940966	0.0327241158023713	0.0517189568971058	-0.107531448195392	0.0151200250822115	0.025320254017237
AADAC|13	AR	0.205251634816277	2.95804535585764e-06	1.02259006483451e-05	0.22516174335225	2.76910798900636e-07	1.06237354172335e-06
AADAT|51166	AR	0.207192434963976	2.37141833839676e-06	8.33513973452557e-06	0.173082427015052	8.53526019264837e-05	0.000217278534984742
AAGAB|79719	AR	-0.118692704622789	0.00728836538644527	0.0133076628700923	-0.0900823941530603	0.0420029465050139	0.0638009499930593
