Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
DOCK7|85440	AR	-0.0490846152084745	0.106595894232625	0.121673602956319	0.0715092403840329	0.018647606179892	0.0230274709765926
DOCK8|81704	AR	0.185369347156183	8.05859438222243e-10	1.48724932466002e-09	0.164453226839507	5.31867281583746e-08	9.33072574161002e-08
DOCK9|23348	AR	0.346965356158913	5.75421582723965e-32	2.63645733523459e-31	0.372189019647233	6.96690843572458e-37	4.70820127713136e-36
DOHH|83475	AR	-0.300165504225701	5.7617646095624e-24	1.92924938275678e-23	-0.341827668919332	5.10474864534696e-31	2.64622076880593e-30
DOK1|1796	AR	0.169852183707934	1.89290140830236e-08	3.27916481358788e-08	0.111196411330121	0.000247520631925658	0.000351301611405005
DOK2|9046	AR	-0.226707196641773	4.4502232766e-14	9.91835710735743e-14	-0.247279368586277	1.54405531297991e-16	4.11111376238606e-16
DOK3|79930	AR	-0.185521086747131	7.80283544887466e-10	1.4406733753634e-09	-0.209407332870494	3.46330287422804e-12	7.52159136166808e-12
DOK4|55715	AR	-0.141891226858569	2.7904777846194e-06	4.33895690643655e-06	-0.189470514205035	3.33851969845324e-10	6.56772537692936e-10
DOK5|55816	AR	-0.288661346048936	3.28582087045924e-22	1.02813419691606e-21	-0.236172139891141	3.51198038547144e-15	8.79572875153497e-15
DOK6|220164	AR	0.424421451208056	1.50244667565999e-48	1.32363216716305e-47	0.391326821409021	6.45044899560478e-41	5.21086753535126e-40
DOK7|285489	AR	0.218773623379044	3.43126928208489e-13	7.36360868399462e-13	0.118650543501856	9.14670176514352e-05	0.00013370131543392
DOLK|22845	AR	0.199587133567317	3.4879597259842e-11	6.8521986390421e-11	0.0904192561001921	0.00291186800711431	0.00383267469615766
DOLPP1|57171	AR	0.152515651713267	4.64241148581293e-07	7.51618001269065e-07	0.098462257570195	0.00118305657799352	0.00160334058629235
DOM3Z|1797	AR	-0.46329347548239	1.13423483163835e-58	1.51734027083768e-57	-0.469982077235978	1.5032921270988e-60	2.99653880856517e-59
DONSON|29980	AR	-0.413752001868773	5.3945167886517e-46	4.28411812038509e-45	-0.333989106250869	1.31949493814884e-29	6.40461673803732e-29
DOPEY1|23033	AR	0.256435545402916	1.04326250971085e-17	2.69419690957071e-17	0.276582314506425	1.88397935473311e-20	6.04972633966517e-20
DOPEY2|9980	AR	0.458249611312875	2.77538285978154e-57	3.52953139602584e-56	0.468118081223818	5.06418088859051e-60	9.92007691805351e-59
DOT1L|84444	AR	-0.168708086843617	2.3627513444041e-08	4.07318879741488e-08	-0.14241492384114	2.56190020236969e-06	4.11486766870318e-06
DPAGT1|1798	AR	0.0522777370621275	0.0856508887981176	0.0986333939881066	0.0391321606373806	0.198370119814141	0.22168170536969
DPCD|25911	AR	-0.0107748593727889	0.723319150334236	0.74325228217399	-0.0498931942073093	0.100942846612793	0.116243225259554
DPEP1|1800	AR	0.126551790788669	2.98315166336414e-05	4.40529162169363e-05	0.0489544815620361	0.107528673070731	0.123509425671934
DPEP2|64174	AR	-0.00676819726068283	0.824020629567234	0.838118248760644	-0.0683298314087343	0.0245981976085346	0.0300462035874938
DPF1|8193	AR	-0.236053379393795	3.62821104775209e-15	8.44034374674084e-15	-0.213524623766854	1.27016254266809e-12	2.81792454501377e-12
DPF2|5977	AR	-0.0973673082510401	0.00134268078840578	0.00178901351346003	-0.104210267737897	0.000596374924665028	0.000823934577401436
DPF3|8110	AR	-0.265416101423268	6.67462973169241e-19	1.81698253807182e-18	-0.202479430512541	1.78802627867209e-11	3.75053180560838e-11
DPH1|1801	AR	0.0171704495146977	0.572625147478588	0.598276108060614	0.000343960228294259	0.990983242177198	0.991975042195861
DPH2|1802	AR	-0.444596351883074	1.22286380999699e-53	1.33369809886971e-52	-0.342655986356679	3.60025880252673e-31	1.88238623675775e-30
DPH3|285381	AR	0.0265761310536645	0.382481658133421	0.410020530435821	0.0273117836062967	0.369443385938826	0.399088048990969
DPH3B|100132911	AR	-0.0433090238435773	0.154556992397155	0.173449445035234	-0.0452650001715853	0.136756669505257	0.155411953722623
DPH5|51611	AR	-0.171175162144111	1.46207135028072e-08	2.54813439614833e-08	-0.165160681961397	4.65409471542746e-08	8.19188120563283e-08
DPM1|8813	AR	-0.277099040353773	1.59081141621418e-20	4.64193693322288e-20	-0.292133479124756	9.88716665909401e-23	3.51992241843751e-22
DPM2|8818	AR	-0.17844000158677	3.41537535990581e-09	6.12763820243521e-09	-0.237211010730714	2.63953203732643e-15	6.64691398558372e-15
DPM3|54344	AR	-0.420847215726329	1.10418951895789e-47	9.3685301351502e-47	-0.410541417353789	3.04051595450325e-45	2.99871767833055e-44
DPP3|10072	AR	0.034834933546421	0.252260844254625	0.276205237611011	0.0299364859388232	0.325210857017631	0.353665506995253
DPP4|1803	AR	0.148727265722685	8.9282952983301e-07	1.42622890790593e-06	0.135677903907873	7.51612822883756e-06	1.17471025163089e-05
DPP6|1804	AR	-0.041423793888522	0.173326007882734	0.193592728899043	0.000754408836736589	0.980225124025099	0.982304932150572
DPP7|29952	AR	-0.0815078425576484	0.00730817272378173	0.00921502713091249	-0.148729820267888	8.92440716678181e-07	1.46993795463326e-06
DPP8|54878	AR	0.535192328893648	3.24418756756555e-81	1.09882313169954e-79	0.579998803431262	2.82388258497522e-98	3.66522714445295e-96
DPP9|91039	AR	0.0726811158835718	0.0167954454889772	0.0205966793832729	-0.00505291916748674	0.86814239608133	0.880939672987041
DPRXP4|503645	AR	0.110068610518559	0.000286275220718405	0.000399043907023696	0.0849106526649604	0.00519235528995062	0.00671207037155014
DPT|1805	AR	0.162657766185169	7.44403834776223e-08	1.25243403945182e-07	0.100361832976803	0.000947013751141111	0.0012925088144688
DPY19L1|23333	AR	0.152108612289142	4.98420048918352e-07	8.05726953009958e-07	0.131433494903589	1.44326836382287e-05	2.21779412472483e-05
DPY19L2|283417	AR	-0.0292532085395037	0.336380359649722	0.363118230913861	-0.0748234307961382	0.0138229669203299	0.0172348688528539
DPY19L2P1|554236	AR	0.0698569532653113	0.0215612100602669	0.0262123019201143	0.0439537619708912	0.148505090590027	0.168156103842716
DPY19L2P2|349152	AR	-0.105787861980084	0.000491174710183618	0.000673123526819703	-0.0893152126594822	0.0032779277663801	0.0043005097076976
DPY19L2P4|442523	AR	0.247049221799876	1.64995681230125e-16	4.06111981464362e-16	0.197427182794509	5.70760995944946e-11	1.16796837333637e-10
DPY19L3|147991	AR	0.541133868309542	2.48369424558599e-83	9.3018178981715e-82	0.580487107876435	1.77882941820658e-98	2.32657204598204e-96
DPY19L4|286148	AR	0.2352409486713	4.53125970464024e-15	1.05109152466573e-14	0.244769350454531	3.17155134906665e-16	8.32832240744096e-16
DPY30|84661	AR	-0.442368915557733	4.63774113469872e-53	4.95012633479487e-52	-0.460096060332917	8.66317130086555e-58	1.5248437021596e-56
