Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
FAM43B|163933	AR	0.198070847223079	0.000636319584216719	0.00200777268016371	0.243595336816988	2.41309051678463e-05	0.000103043327924526
FAM45A|404636	AR	0.0105401655521278	0.857182958199068	0.892801305965228	-0.0014523944091078	0.980216644669707	0.985328672489289
FAM45B|55855	AR	0.192387944857317	0.000914003366704038	0.00275119771248609	0.181593012374148	0.00176935780503031	0.00461292926501139
FAM46A|55603	AR	-0.028159651834034	0.630604689541145	0.709229378867569	-0.0323538752607693	0.580581995439837	0.660052846205466
FAM46B|115572	AR	-0.0833778651952587	0.153860715953195	0.2253695281708	-0.0954660475417508	0.102329911731526	0.157558561181339
FAM46C|54855	AR	0.300224402212367	1.54267313441305e-07	1.39325207591748e-06	0.316438393995671	2.92558052002365e-08	2.57663128888007e-07
FAM47E|100129583	AR	0.129350572591502	0.0265700399314319	0.0506195182470099	0.118822788949716	0.0417578695067047	0.0730327194157208
FAM48A|55578	AR	0.182517518116068	0.00167437102635302	0.00465553436261214	0.199762237243446	0.00057019741609028	0.00169652953697976
FAM49A|81553	AR	0.142586382850302	0.0144071903204341	0.0299521664373121	0.123542601184157	0.0342252198444282	0.0616922188080422
FAM49B|51571	AR	-0.162120898329107	0.00532956039236873	0.0126534614497567	-0.131423382560663	0.0242197491553355	0.0456286904376835
FAM50A|9130	AR	-0.115077918277784	0.0486869158325739	0.0852046432473838	-0.117340567534463	0.0443941012203995	0.0769849724265646
FAM50B|26240	AR	-0.02575125387309	0.660129795117338	0.735096010641153	-0.071113691178726	0.224102642597093	0.30431429376554
FAM53A|152877	AR	-0.0257441300288436	0.66021794320213	0.735096010641153	-0.0459861155729981	0.432128660971182	0.521621473929294
FAM53B|9679	AR	0.115787524269799	0.0473047790920649	0.0831851762368746	0.0660516938107863	0.258915047774478	0.342679276726931
FAM53C|51307	AR	0.177142203869144	0.00229939601166858	0.00611555459471379	0.114794447125719	0.0492483983058589	0.0841568732950555
FAM54A|113115	AR	-0.272177178666793	2.17215820625999e-06	1.39826951864775e-05	-0.261908273077568	5.33012836978498e-06	2.66014650693227e-05
FAM54B|56181	AR	0.164687521018435	0.00463839642961246	0.0112313180634318	0.18383717084132	0.00154685659972684	0.00409523813085244
FAM55C|91775	AR	0.121590008285382	0.0371883810073815	0.0676148716375128	0.122141715150059	0.0363298943258796	0.064934555313438
FAM57A|79850	AR	-0.0169147594362767	0.772724603745308	0.825917450456056	-0.0366753806687052	0.531063349650155	0.615098861050107
FAM57B|83723	AR	0.0722865528028337	0.216535391566631	0.299618943904682	0.0258460338320844	0.658957466292841	0.729321612170935
FAM58A|92002	AR	-0.285236911235054	6.56990059113418e-07	4.94260489065631e-06	-0.286635837236536	5.75892686262073e-07	3.71428632920335e-06
FAM59A|64762	AR	0.179085997265586	0.00205226877894046	0.00556059058879505	0.185049744146598	0.00143759688756862	0.00383321071833967
FAM60A|58516	AR	0.0702091883024321	0.23006555997512	0.31488486575439	0.0874101849456014	0.134848957912039	0.198795286690502
FAM63A|55793	AR	0.221816405503136	0.000125544345560753	0.000485193162182131	0.277157823680826	1.38666123654623e-06	8.10488751329513e-06
FAM63B|54629	AR	0.210705249384969	0.000274356274527968	0.00096488309123504	0.251550127884649	1.27002867278398e-05	5.78725837334635e-05
FAM64A|54478	AR	0.120854420294371	0.0383596712387774	0.069479748250298	0.0687599002069459	0.239852430386965	0.321689626902265
FAM65A|79567	AR	0.115891484804765	0.0471050735782122	0.0829035452175735	0.104187974858784	0.074472647250864	0.120086068202134
FAM65B|9750	AR	0.305789819265442	8.81722464848833e-08	8.54659191505785e-07	0.355755823514652	3.37236333791383e-10	4.66979032316078e-09
FAM65C|140876	AR	0.318939890834317	2.24337636980145e-08	2.51307409943817e-07	0.325154178112016	1.14773521826345e-08	1.11702680644572e-07
FAM66C|440078	AR	0.281222626935857	9.55060026972775e-07	6.83250921173484e-06	0.269571129950716	2.73750029135598e-06	1.48320330810173e-05
FAM66D|100132923	AR	-0.0686559839497997	0.240565215989731	0.326669212643275	-0.0872606569172522	0.135520106183744	0.199572904241258
FAM69A|388650	AR	0.0032069815633322	0.956334314728995	0.966944234168858	0.00995623810167307	0.865017303721218	0.898171836910285
FAM69B|138311	AR	0.165973547112933	0.00432340239960321	0.0105560767092234	0.164782616241922	0.00461441518872146	0.0106187907643296
FAM69C|125704	AR	0.147823150742155	0.0111552175741149	0.0239638538944828	0.199007863631356	0.000598860140930407	0.00176925399986998
FAM70A|55026	AR	0.0319171300774373	0.585703790160514	0.670283686426101	0.00862860199654539	0.88287773023364	0.911804930608358
FAM70B|348013	AR	0.130104316201916	0.0256936538470532	0.0492351595659051	0.206034469470562	0.0003766413157791	0.00117833922095144
FAM71D|161142	AR	-0.0244326137985221	0.676525044785622	0.749501059986483	-0.00854991870709512	0.883938194720729	0.912562924784332
FAM71E1|112703	AR	-0.0984082596282977	0.0921329062889773	0.146290758977356	-0.137106315752116	0.0186734593439143	0.0364322559322977
FAM71E2|284418	AR	0.0915244982679156	0.117367069572124	0.179573758180196	0.0869505279046847	0.136920282599553	0.201422600132635
FAM71F2|346653	AR	0.103915586582565	0.0752381383247896	0.123342295587877	0.0927091056731563	0.112676670823135	0.170869514653025
FAM72A|729533	AR	0.0404208346339424	0.489941020576622	0.582434494119479	0.0300062274896785	0.608354829611438	0.684618625444883
FAM72B|653820	AR	-0.120982283846741	0.0381538596914884	0.0691304238969821	-0.106956668154038	0.0670454994027451	0.109900877759984
FAM72D|728833	AR	-0.0235235729476107	0.687917647159594	0.758378214793191	-0.0202697269511208	0.729261258683481	0.788712160391054
FAM73A|374986	AR	0.35769268864041	2.66253358447478e-10	5.37928020217561e-09	0.407094079120792	3.65713239901994e-13	9.64252408791908e-12
FAM73B|84895	AR	-0.0871680288056844	0.13593714807369	0.203221007047134	-0.0944883335243621	0.105909609316546	0.162176809298617
FAM76A|199870	AR	0.151520175967346	0.00926812935913848	0.0203927160424592	0.173525335930519	0.00283258949228568	0.00696476439826079
FAM76B|143684	AR	0.184317101331017	0.00150273323223045	0.00424445571353755	0.194077413836396	0.000821572612562783	0.0023410282311071
FAM78A|286336	AR	0.152199772958342	0.00895387868456497	0.0198031642919375	0.169684437870135	0.00351969158936596	0.00839688551174815
FAM78B|149297	AR	0.074856916161798	0.200595348991308	0.281229279093324	0.0825524380651587	0.157991082587905	0.227412228662367
FAM7A3|89837	AR	0.126387637020255	0.030268433678448	0.0566106808335818	0.0818742622207688	0.161446692223317	0.231353579037156
FAM81A|145773	AR	-0.00762353917451586	0.896438653337953	0.922854673572603	0.0107832074252256	0.853926227467165	0.889962020409999
FAM82A1|151393	AR	0.0164475145881132	0.778837934383017	0.831074344363271	0.0685172437797207	0.241519179161035	0.323511072398067
FAM82A2|55177	AR	0.0100656533651381	0.863548289059164	0.897398314872539	0.0133345259268599	0.819898441960781	0.862636350088378
FAM82B|51115	AR	-0.0453311511101492	0.438721304600818	0.533573945231442	-0.0323406437515925	0.580736856904889	0.660184147070577
FAM83A|84985	AR	-0.203545038841678	0.000444682569492772	0.00147282821589812	-0.170120821363929	0.00343466490093032	0.00822680984483653
FAM83B|222584	AR	-0.00450003368401251	0.938757837601747	0.95371562939196	0.080946838545842	0.166263840911514	0.237101653902983
FAM83C|128876	AR	0.0122543934078012	0.83426727524374	0.875403788158581	0.0458500814636872	0.433493216160119	0.52296746343806
FAM83D|81610	AR	0.120824720524377	0.0384076106787887	0.0695375970063278	0.102384012435635	0.0796621042529351	0.127163619820797
FAM83E|54854	AR	0.0425922059461447	0.466905453090507	0.560172965791995	0.0518519216945409	0.375680124495273	0.466512145117094
FAM83F|113828	AR	-0.121367879294566	0.0375388455832796	0.0681560092665673	-0.140345436453996	0.0160357117056487	0.031864302594149
FAM83G|644815	AR	0.13335336315486	0.0221948386337067	0.0434846651534791	0.155161182577813	0.0076922685179552	0.016689306608564
FAM83H|286077	AR	-0.276234598282102	1.50796746617571e-06	1.01107982568175e-05	-0.270084400641057	2.61607540535316e-06	1.42524264042778e-05
FAM84A|151354	AR	0.135999597228911	0.0196574854933655	0.0392330842940069	0.119661043456351	0.04032622571404	0.0709580775444635
FAM84B|157638	AR	0.0392800585644832	0.502282651643036	0.594493067857289	0.0707439177526232	0.226526946312908	0.307034461907626
FAM86A|196483	AR	-0.236142558474434	4.31858066118752e-05	0.000191329667390894	-0.26801437828573	3.13956248098743e-06	1.67453318205083e-05
FAM86B1|85002	AR	-0.0192641942406022	0.742204434473326	0.802502465886231	-0.0367703640024389	0.529999386288508	0.614078609042492
FAM86B2|653333	AR	0.0853433440106735	0.144354911020118	0.213728368611722	0.0911415332541128	0.118915586770987	0.178954991883934
FAM86C|55199	AR	-0.176619702471153	0.00237029847023418	0.00628419526440426	-0.171781848319521	0.00312777193772498	0.00758490348860596
FAM86D|692099	AR	-0.0956759123589161	0.101574165541305	0.159082579804067	-0.145676080713616	0.0124005254628429	0.0254521923483981
FAM89A|375061	AR	-0.168165438122945	0.00383072508636249	0.0095222989880244	-0.15750552247161	0.00680861051280288	0.0149853773053145
FAM89B|23625	AR	-0.0466819393735047	0.425187690421201	0.520549929230716	-0.028684494233692	0.624245574792921	0.698516885339817
FAM8A1|51439	AR	0.207561708126962	0.000339830002394591	0.00116226989805321	0.229902906317439	6.93096781378723e-05	0.000264449145095331
FAM90A1|55138	AR	-0.0275779329067623	0.637684856384482	0.715512703694304	-0.0626190918571825	0.284542635262458	0.371033860864398
FAM91A1|157769	AR	0.00172186811917899	0.976547058808128	0.981110636220328	0.00311082305275132	0.957642348489674	0.968675626844212
FAM92A1|137392	AR	-0.0723684617157322	0.216013837814655	0.299020641102357	-0.0811552252591998	0.165172198360029	0.235825678526975
FAM92B|339145	AR	0.203546488881656	0.000444639809489377	0.00147282821589812	0.202795618920794	0.000467300271715827	0.00142501514028054
FAM95B1|100133036	AR	0.12423903846335	0.033218074507614	0.0613946755668664	0.0902185727683857	0.122713034984322	0.183664305931105
FAM96A|84191	AR	-0.197390846892557	0.000664849370796582	0.00208506809405047	-0.179987037947809	0.00194615160238929	0.00501075022577399
FAM96B|51647	AR	-0.36846766375163	6.94276067336507e-11	1.66556729229841e-09	-0.376113681767968	2.59380963342524e-11	4.78499381110097e-10
FAM98A|25940	AR	-0.0196635510943362	0.737055008589037	0.798480227342177	-0.00371521875529706	0.949422845409976	0.962218765543327
FAM98B|283742	AR	0.202838592319752	0.000465974994645069	0.0015312433245548	0.184097569773399	0.0015227711558565	0.00404097914652844
FAM98C|147965	AR	-0.117998957762334	0.0432063475017328	0.0769463935064313	-0.147464224668086	0.0113553720254989	0.0235403923223626
FANCA|2175	AR	-0.0197935156350966	0.735381724174172	0.797221828993861	-0.038116906338132	0.515032801979831	0.600179642557317
FANCB|2187	AR	0.0688884301407061	0.238972864546419	0.324842355673609	0.0664640049342214	0.255947349653241	0.339474895700008
FANCC|2176	AR	-0.0210989808533699	0.718644404395927	0.783801497061158	-0.0643722372531259	0.271247887384139	0.356609629442934
