Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
ATP8B3|148229	AR	0.216639433452915	0.00696219872669084	0.022656668943417	0.303036853678267	0.000133357645820141	0.000735447611107114
ATP8B4|79895	AR	0.3614568599286	4.11063561120604e-06	4.03744852666068e-05	0.310481301714159	8.8961863957328e-05	0.000521243469613567
ATP8B5P|158381	AR	-0.133697610255064	0.0983194475505807	0.189611399663418	-0.20327842023547	0.0114543395153774	0.0318098825069157
ATP9A|10079	AR	0.214950494446238	0.00742624323353358	0.0239054701553737	0.234602229665184	0.00340489339289214	0.0115301616424924
ATP9B|374868	AR	0.214050829066754	0.00768447588230315	0.0245945959332212	0.217085030826492	0.00684414972428947	0.0207402480325213
ATPAF1|64756	AR	-0.101092658447161	0.212212617963314	0.341180193144557	-0.0979434181900598	0.226873821661722	0.348277940845746
ATPAF2|91647	AR	-0.208246377850525	0.00955051656215338	0.0293797914624448	-0.221009343696315	0.00587900379250494	0.0182774142033098
ATPBD4|89978	AR	0.0578351284209904	0.476177340214809	0.615983977636283	0.0365945874190943	0.652293777802057	0.752432137170694
ATPIF1|93974	AR	-0.367789214640281	2.69893168684579e-06	2.81090860657673e-05	-0.356535414674033	5.66563714405725e-06	4.88654128703479e-05
ATR|545	AR	0.0579963439612487	0.474946741562753	0.615129416933998	0.0398596420313555	0.623560676326764	0.729094640271617
ATRIP|84126	AR	-0.172935289744197	0.031971049445717	0.0783348594874005	-0.160839286418295	0.0462949331053189	0.100129092528534
ATRN|8455	AR	0.255331522964058	0.00139390768342648	0.00589916763963849	0.247642719687569	0.00195815486587599	0.00722158480757811
ATRNL1|26033	AR	0.307755990493619	0.000103302746002613	0.00065028381889432	0.306424085048484	0.000111071847839213	0.000628400261022179
ATRX|546	AR	0.167825047392979	0.037482868314027	0.0889278218162001	0.23411230706979	0.003474445209045	0.0117265921471032
ATXN10|25814	AR	0.0700586503648053	0.387926855365991	0.53077123705266	0.045048218242985	0.579058289665808	0.692184111295224
ATXN1|6310	AR	0.511259171152001	1.24096923576788e-11	6.53287066890365e-10	0.491425243891961	9.70674192621698e-11	3.48626487481248e-09
ATXN1L|342371	AR	0.376169274095967	1.52530193975965e-06	1.68613243238347e-05	0.41537051508138	8.47845332424612e-08	1.26641395804289e-06
ATXN2|6311	AR	-0.0103083770293748	0.899031637776898	0.935155378885163	0.0178772426252406	0.825823776196632	0.884694077651523
ATXN2L|11273	AR	0.00423785494618071	0.958399486624165	0.97282252281109	0.0287755543194397	0.723144615050981	0.809762520628099
ATXN3|4287	AR	0.122502894242349	0.130142115979203	0.236046629896313	0.151004665728191	0.0615692230649718	0.125574743050185
ATXN7|6314	AR	0.203015737956366	0.0115636964006897	0.0342546484389619	0.204052760981883	0.0111372452412159	0.0311579412799862
ATXN7L1|222255	AR	0.257857216785485	0.00124384430963486	0.00535330500859051	0.262514665318241	0.00100522716683642	0.00410434085830325
ATXN7L2|127002	AR	-0.16062412192279	0.046591667835536	0.105618790667743	-0.143096854708566	0.0766538408241962	0.149304215398917
ATXN7L3|56970	AR	-0.00729173669885736	0.928484273215626	0.953272561875028	-0.0223901202237587	0.782836208878062	0.853899735862129
ATXN7L3B|552889	AR	0.0651304416104603	0.422255115393479	0.564062907625714	0.0834759053059218	0.303354474148408	0.433180756295117
AUH|549	AR	-0.127153765962343	0.116074379176762	0.216255535740737	-0.13094414388589	0.105509156973807	0.192131078025911
AUP1|550	AR	-0.237106121772597	0.00306864304386816	0.0114614448277031	-0.2456863173771	0.00213155617504272	0.00777308985733108
AURKA|6790	AR	-0.302209018192386	0.000139405462887984	0.00083871572393269	-0.276188109029306	0.000525968889083568	0.00236569544355456
AURKAIP1|54998	AR	-0.404519700038104	1.95889780401235e-07	2.83999062820162e-06	-0.417266088076313	7.30216706165637e-08	1.11372334864508e-06
AURKAPS1|6791	AR	-0.267212266288985	0.000807733874843045	0.00371428517094936	-0.286321944190423	0.000318363890247768	0.00154198858146093
AURKB|9212	AR	-0.305911235683905	0.000114206277661861	0.000709352444743653	-0.244484527386384	0.00224487013909123	0.00812113402298099
AURKC|6795	AR	0.104666256644396	0.196411515945539	0.321982117709259	0.133329200191748	0.0992583443045017	0.18322576770428
AUTS2|26053	AR	0.0897316421607838	0.268422724872701	0.407548720307185	0.0860373127006362	0.288705896300834	0.416987428810247
AVEN|57099	AR	0.045522948741276	0.575061352109582	0.698971164780808	0.0208085580198336	0.797834026439565	0.864253458879045
AVIL|10677	AR	0.12574292612577	0.120210787363695	0.22204532150288	0.0757177015218027	0.350656263495529	0.483531520665812
AVL9|23080	AR	0.1861340395612	0.0208174134814219	0.055164867799833	0.174221735836123	0.0306972910779096	0.0717836030663956
AVPI1|60370	AR	-0.213736625223176	0.0077765219925292	0.0248477433836051	-0.253107493872441	0.00153954182757217	0.00587605409741129
AVPR1A|552	AR	0.371983637538448	2.03240721766708e-06	2.17837215564603e-05	0.401396343910211	2.47932474172457e-07	3.19762537337352e-06
AVPR2|554	AR	0.229664984576515	0.0041668168552252	0.0147644761019606	0.211928387639869	0.0083255032541129	0.0244256045149023
AXIN1|8312	AR	-0.0236322660406783	0.771112519492372	0.849266480040489	-0.0350541261040446	0.6660330515001	0.762895318826854
AXIN2|8313	AR	-0.122775938892349	0.129281594088132	0.234707736843631	-0.141334448593589	0.0803926911108598	0.155238268554151
AXL|558	AR	0.523092008480325	3.40996461563188e-12	2.29104509798115e-10	0.52851961811978	1.85386636348458e-12	1.36215789354418e-10
AZGP1|563	AR	-0.134408138938945	0.096528501689773	0.187192007937703	-0.160321415218465	0.047011814541529	0.101253960544915
AZI1|22994	AR	-0.0374153498283271	0.645020505808087	0.754305835368178	-0.0138641518354473	0.864494223307163	0.911530395325158
AZI2|64343	AR	0.20826586235987	0.00954363612650505	0.0293715197172435	0.273059509368111	0.000611813864616754	0.00268945773939345
AZIN1|51582	AR	0.11803736568563	0.144848025350742	0.256390656456306	0.129719337397403	0.108837186757102	0.196599194867128
B2M|567	AR	0.182387079941869	0.023577335201311	0.0609263464413405	0.161728709653559	0.0450849888912754	0.0979962869065524
B3GALNT1|8706	AR	0.384236086253274	8.67289764778763e-07	1.04358831835783e-05	0.404774705929303	1.92137217692133e-07	2.58987770327093e-06
B3GALNT2|148789	AR	0.0416200424851356	0.608297435966364	0.724527269561372	0.0112172545918721	0.89018297940851	0.929700288040899
B3GALT1|8708	AR	0.0832804123841575	0.304492230824461	0.446278476157395	0.0542100289281069	0.504300180119763	0.626907934494453
B3GALT2|8707	AR	0.0616677973585261	0.447394615284736	0.588628681965981	0.0606637662647999	0.454838584475533	0.584309042343503
B3GALT4|8705	AR	0.147384844219428	0.0681413420869712	0.142999095018927	0.146787714529576	0.0692784650220249	0.138052582045585
B3GALT5|10317	AR	0.0745188297018676	0.358358252652101	0.501724799200829	0.0215072731307153	0.791198703594467	0.85976261894057
B3GALT6|126792	AR	-0.195550335025923	0.0150797929635485	0.0424629460374416	-0.172551395712227	0.0323597399368037	0.0750208954737902
B3GALTL|145173	AR	0.170053229678997	0.0349882767186891	0.0842362763666487	0.176845616581928	0.0282325982187537	0.0670830154731279
B3GAT1|27087	AR	0.268987110031832	0.000742899750133023	0.00345945253116152	0.295047862872226	0.000203477566948565	0.00105382337987429
B3GAT2|135152	AR	-0.00946883685783866	0.907216322485627	0.940195804155444	0.0345346108686596	0.67069200122666	0.766587594173611
B3GAT3|26229	AR	-0.171421293934252	0.0335273059847312	0.0812970077851922	-0.152952847860885	0.0582530008081698	0.120202505372212
B3GNT1|11041	AR	-0.00313698396741743	0.969199836205547	0.979639031303704	-0.0220136360816601	0.786399361212575	0.856649912942876
B3GNT2|10678	AR	0.208047743985999	0.00962090909553109	0.0295437021790033	0.165934152603289	0.0397158413593595	0.0883614782569335
B3GNT3|10331	AR	-0.0827870985174886	0.307375741115272	0.449137422513108	-0.102222842739766	0.207120039882467	0.324944732750369
B3GNT4|79369	AR	-0.207745190475726	0.00972900912982821	0.0298067424848729	-0.161904621457945	0.0448488380178584	0.0976427797319835
B3GNT5|84002	AR	0.126077192988344	0.119220575950979	0.220622606939925	0.186816692223098	0.0203458278495023	0.0511891897825085
B3GNT6|192134	AR	0.0176882126403367	0.82763668691942	0.887407021425585	0.0111860750403762	0.890486319705728	0.929700288040899
B3GNT7|93010	AR	0.11148521121186	0.168661211125036	0.287433195074615	0.094190085017959	0.24526381813864	0.369931022693911
B3GNT8|374907	AR	-0.202331003432058	0.0118530801742888	0.0349098561872111	-0.224126435108624	0.00520098331935275	0.0165053076594861
B3GNT9|84752	AR	0.201403044407678	0.0122553938582763	0.0359154592245175	0.165200912745752	0.0406113010465402	0.0899827197703849
B3GNTL1|146712	AR	-0.233606647032865	0.00354757121728823	0.0129231882297291	-0.223496769491053	0.00533202025150385	0.0168375994299043
B4GALNT1|2583	AR	0.430597158678219	2.48784947254957e-08	4.64407533432578e-07	0.440226688637662	1.1098432632997e-08	2.12693270004394e-07
B4GALNT2|124872	AR	0.133236179216854	0.0994965257430366	0.191357374694254	0.109120337895651	0.177934689896789	0.288287175654439
B4GALNT3|283358	AR	0.136524398302842	0.0913470456142665	0.179485290496075	0.114609006611254	0.156968581841576	0.261477901107491
B4GALNT4|338707	AR	-0.0920479010219105	0.256211925212472	0.393070143751268	-0.0664667134537294	0.412777148643169	0.544868360646862
B4GALT1|2683	AR	0.294821514030091	0.00020589146443933	0.00116485187302553	0.297701958302241	0.000177069483456172	0.00093672143714391
B4GALT2|8704	AR	-0.0852173425093199	0.293342993096046	0.433932794855225	-0.105525710169792	0.192742026753777	0.306763441419252
B4GALT3|8703	AR	-0.187151056029005	0.0201182308213435	0.0536757937485232	-0.205466631559196	0.0105781327489213	0.0298647184721426
B4GALT4|8702	AR	0.115988370482065	0.15200355840433	0.266380335224558	0.0986536415498266	0.223506523071402	0.344522513705691
B4GALT5|9334	AR	0.188194283034923	0.0194222024339273	0.0521641265245952	0.234373708723037	0.00343717765621853	0.0116167051458065
B4GALT6|9331	AR	-0.0644934175272298	0.426817511281084	0.56870576180959	-0.103039928410608	0.203493368796306	0.320536398376739
B4GALT7|11285	AR	-0.201697476551868	0.0121264654905438	0.0356101495961258	-0.256316651275831	0.00133351308817076	0.00520827199580287
B9D1|27077	AR	-0.247376018048856	0.00198101314339648	0.00792175867230825	-0.257132092911119	0.00128534011604006	0.0050475250815701
B9D2|80776	AR	-0.230076266596675	0.00409794772207814	0.0145625156034417	-0.226222580441269	0.00478526932490745	0.0153582240582113
BAALC|79870	AR	0.478101155560504	3.59592420493426e-10	1.13304421982846e-08	0.472251448434849	6.27896958534713e-10	1.7430702223503e-08
BAAT|570	AR	0.0186667095654659	0.81826235550975	0.880966211035469	0.0423858057021982	0.601709870066617	0.710505664120924
BACE1|23621	AR	0.508098379995998	1.73779112728506e-11	8.69751866516844e-10	0.500539777008968	3.83424052261874e-11	1.61084747211819e-09
BACE2|25825	AR	-0.0911110976255566	0.261103727722702	0.398980359875035	-0.120299013667163	0.137249757311362	0.235786644064798
BACH1|571	AR	0.330929406927961	2.76505266635893e-05	0.000211163929190711	0.303745433002479	0.000128376389867251	0.000712070389925417
BACH2|60468	AR	0.573998892417168	7.1347856280442e-15	1.98703779741031e-12	0.585067865070099	1.61336012265935e-15	9.04063200485232e-13
BAD|572	AR	-0.251427707782869	0.00165859100341896	0.00683179648283282	-0.258411152572921	0.00121297409220514	0.00481370343601612
BAG1|573	AR	-0.0109845918945678	0.892446894075788	0.930716948722995	0.0238450916899476	0.769108919320805	0.843241076253244
BAG2|9532	AR	0.189907588316214	0.0183242789334443	0.0496633690698136	0.220710129225302	0.00594806565119963	0.0184588874189907
BAG3|9531	AR	0.134499887564305	0.096299137622816	0.186873141080374	0.16083435431163	0.0463017173207713	0.100129092528534
BAG4|9530	AR	0.1254472245618	0.121092059328641	0.223195622163497	0.11417169315362	0.158567834654832	0.263547097986811
BAG5|9529	AR	0.0373334256412	0.645744991360558	0.754913931335325	0.0220761094327507	0.785807786992697	0.856167532685695
BAGE2|85319	AR	0.19416824357136	0.015824270766728	0.0441275328373857	0.226236271925109	0.00478265479362766	0.0153555411531366
BAHCC1|57597	AR	0.18578613469966	0.0210613587817083	0.0555950562685499	0.166969895002949	0.038479267311304	0.0862325124807639
BAHD1|22893	AR	0.201545912019877	0.012192684408727	0.0357802654122177	0.218377242772734	0.00651181881567384	0.0198856016227643
BAI1|575	AR	0.357127393175268	5.45268609799524e-06	5.14770535014127e-05	0.36532428518396	3.18257411143688e-06	2.97367463107038e-05
BAI2|576	AR	0.265722360791649	0.000866129779684357	0.00393461270871081	0.314957755487686	6.93763844675743e-05	0.000420766431542538
BAI3|577	AR	0.388147869682407	6.55972666033105e-07	8.19087828301954e-06	0.419585065902153	6.07509227260627e-08	9.53623802464477e-07
BAIAP2|10458	AR	0.00762205542650679	0.925253777028372	0.95142668937285	0.0391264021738185	0.629966134475374	0.734131419584685
BAIAP2L1|55971	AR	-0.142873661503485	0.0771194246992874	0.157552545020678	-0.146121880129795	0.0705645692787433	0.140130927859236
BAIAP2L2|80115	AR	-0.206233687000322	0.0102852670997327	0.031206414867525	-0.227615078556368	0.00452582107449716	0.0146206459295309
BAIAP3|8938	AR	-0.032778019043714	0.686537086366894	0.78563429453888	-0.0361753583525653	0.656021546081618	0.755420075771344
BAK1|578	AR	-0.27955470670806	0.00044610596155592	0.00223981959602123	-0.313011217390548	7.73360867114584e-05	0.000460395168218223
BAMBI|25805	AR	-0.0138649501093911	0.86448649583022	0.912971762905224	0.011205746342987	0.890294939259232	0.929700288040899
BANF1|8815	AR	-0.242366606676454	0.00245794097449987	0.0094859365810961	-0.222171676833711	0.00561746464222138	0.0176133579039834
BANK1|55024	AR	0.118993314584661	0.141598366340749	0.251955790561182	0.100746498811362	0.213790172325641	0.332778770895776
BANP|54971	AR	-0.136292992058719	0.0919026089478513	0.180316917036272	-0.0896492588150057	0.268864199006899	0.394908119629722
BAP1|8314	AR	-0.0451114732509925	0.578524976420962	0.701223560704065	-0.0694128251683175	0.392327085430527	0.52436812323933
BARD1|580	AR	0.0840668342393503	0.299932334006654	0.441173150293287	0.030700719954363	0.705452130671548	0.794881660724431
BARX1|56033	AR	0.14259899639098	0.077695508343551	0.158355116189939	0.157084634635461	0.0517048442120056	0.109517608563383
BARX2|8538	AR	0.0141173802684438	0.862043560697141	0.91133938422565	-0.00852103628164633	0.916468131132022	0.946563896414441
BASP1|10409	AR	0.511289084240441	1.23700049868385e-11	6.53189223571072e-10	0.503729205985698	2.75223767344746e-11	1.22481669864478e-09
BAT1|7919	AR	-0.0743312293551922	0.359572927652584	0.502895329805376	-0.00299543278123859	0.970589004257754	0.981043162004252
BAT2|7916	AR	0.0236485735955646	0.770958941927802	0.849151499028345	0.02462272050747	0.761801167639541	0.838262857611009
BAT2L1|84726	AR	0.197220137174794	0.0142212286477216	0.040567975394054	0.180702523993995	0.024917160267288	0.0605381463817732
BAT2L2|23215	AR	0.128460364844897	0.112343167799333	0.210896877407163	0.166937014291848	0.0385180197378297	0.0862857611329924
BAT3|7917	AR	0.031069919711457	0.702076746492853	0.797340119816633	0.0141058250620346	0.862155359796149	0.909858896050846
BAT4|7918	AR	-0.0613440851509544	0.44978712262001	0.590741176411327	-0.0107503484942476	0.894727066689052	0.932419111625316
BAT5|7920	AR	-0.0116109485249346	0.886354185005711	0.926657647886511	-0.074698399477693	0.357197970694395	0.49012534647013
BATF|10538	AR	0.101225591907828	0.211609018165847	0.340498205340681	0.150097158101823	0.063165995637199	0.128225634454211
BATF2|116071	AR	0.0287755559835753	0.723144599692285	0.812766894674652	0.0217045573973172	0.789327887029923	0.858323863300314
BATF3|55509	AR	0.171497804311847	0.0334471485237173	0.0811596280999194	0.159903830187491	0.047596583585432	0.102360220297628
BAX|581	AR	-0.235053228134345	0.00334197945935894	0.0122883218323575	-0.273958796816705	0.000585902610216546	0.00258939861034274
BAZ1A|11177	AR	0.0688619383160152	0.39610404722123	0.539309934030041	0.0957453426530039	0.237521764539212	0.360901822271962
BAZ1B|9031	AR	0.142329675149808	0.0782637483190722	0.159253310333165	0.176599011248676	0.0284568189071935	0.0674857700962107
BAZ2A|11176	AR	0.186406828237731	0.0206278476858336	0.054771804704181	0.183252423139824	0.0229134747671038	0.0564484190046485
BAZ2B|29994	AR	0.167458783578384	0.0379069345677954	0.0896137786393925	0.186351430161029	0.0206662237709191	0.0518517416234324
BBC3|27113	AR	-0.201194150792833	0.0123475935892632	0.0361501209838212	-0.231093857790781	0.00393192728578304	0.0130187130284977
BBOX1|8424	AR	0.271228567824617	0.000667861633065063	0.00316725262788642	0.32475841262587	3.96935576987101e-05	0.000261498916743086
BBS10|79738	AR	0.103916832140417	0.199652358827102	0.3262726935328	0.0840480296790672	0.300040839272735	0.429692723871802
BBS12|166379	AR	-0.092266443655091	0.255079865221005	0.391864736957726	-0.138593841323378	0.0864967154051211	0.164396123819508
BBS1|582	AR	0.232466435725052	0.00371757453171649	0.0134375883272239	0.243928843368788	0.00229908909952794	0.00827911814005192
BBS2|583	AR	0.0195347060987947	0.809968089799003	0.875365776213268	-0.0302617624611738	0.709472746571582	0.798283977261274
BBS4|585	AR	0.133917657735162	0.0977620130609933	0.188905178997781	0.0906175957569099	0.263706249198378	0.389747137285662
BBS5|129880	AR	0.0639400449184045	0.430803781921558	0.572427002881073	0.0603640534735112	0.457073993471186	0.586106391247958
BBS7|55212	AR	0.0110473835029304	0.891835816664506	0.930473054159881	0.0142291277286608	0.860962521567287	0.909417009842928
BBS9|27241	AR	0.326678450768384	3.54999622993902e-05	0.000262629755365711	0.374856546899128	1.66969922665131e-06	1.68896874906785e-05
BBX|56987	AR	0.20582907643505	0.010438846615706	0.031576901482807	0.246450793910182	0.0020622039076891	0.00755048237363607
BCAM|4059	AR	0.162116816505395	0.0445653543740615	0.102002912775308	0.256326515489162	0.00133292062699977	0.00520713585212783
BCAN|63827	AR	-0.217184712321072	0.0068179867978519	0.0222628929724865	-0.163787042168438	0.0423858458130118	0.0931258938355102
BCAP29|55973	AR	0.144869872555007	0.0730353889909592	0.151175025378434	0.122362278288708	0.130586991848649	0.227074077366629
BCAP31|10134	AR	-0.147650733541435	0.067639917869238	0.142188758442675	-0.122161705950996	0.131223575811026	0.227905600837758
BCAR1|9564	AR	-0.0205966123975886	0.799849646188001	0.868288937553641	-0.0171160541632684	0.833129535298759	0.890272938670838
BCAR3|8412	AR	0.102565945108309	0.205591548875714	0.333529728863125	0.0544636098665598	0.502305133441115	0.625238086730661
BCAS1|8537	AR	0.146042165146216	0.0707198354481013	0.147389185115554	0.11103158524354	0.170411615545705	0.278540076261614
BCAS2|10286	AR	-0.0129734900235267	0.873123863397539	0.918106677381725	-4.2744924430408e-05	0.999580209994775	0.999638102975778
BCAS3|54828	AR	0.258426992522475	0.00121210174448621	0.00525071771752217	0.285907647230559	0.000325087061252005	0.00156751697476637
BCAS4|55653	AR	0.0724739118032156	0.37173649628395	0.514493604707644	0.102947862419528	0.203899704390102	0.321059291966432
BCAT1|586	AR	0.518032469175986	5.96046324808404e-12	3.52463420906394e-10	0.518745826745211	5.51222663993644e-12	3.33963569795728e-10
BCAT2|587	AR	-0.303034457357165	0.000133374793569008	0.00080943659300468	-0.287883777967688	0.000294160252370627	0.00144297303343285
BCCIP|56647	AR	-0.160989411586683	0.04608882894069	0.104711693164312	-0.176835752368598	0.0282415380200541	0.0670880828372106
BCDIN3D|144233	AR	-0.1869664263681	0.0202436322991539	0.0539673921428887	-0.197236589570788	0.014212986261199	0.0380518542827743
BCHE|590	AR	0.437913599949614	1.35041604678224e-08	2.72402264950805e-07	0.42290460631615	4.65723407000864e-08	7.57217143943872e-07
BCKDHA|593	AR	-0.064175158793206	0.429107510830684	0.571007967749185	-0.0888108006819477	0.273385386015772	0.39967364832227
BCKDHB|594	AR	-0.00884485574978004	0.913305894128781	0.943975390513687	-0.0458488635582776	0.572324849324159	0.686335273887971
BCKDK|10295	AR	-0.165962548164426	0.0396815000088074	0.0930320871403383	-0.146920881409532	0.0690235455997039	0.137672353225146
BCL10|8915	AR	-0.0685665048776883	0.398138507001011	0.541230507269343	-0.132951511298564	0.100228227291451	0.184503283650478
BCL11A|53335	AR	-0.0332453601550811	0.682307814939145	0.782571752769184	-0.0890195931974347	0.272254738786672	0.39859441874084
BCL11B|64919	AR	-0.0492414802451385	0.54420923481213	0.673706686084102	-0.0352431901928714	0.664340697638338	0.76184969290836
BCL2|596	AR	0.327206656889699	3.44215513461596e-05	0.000255857480453783	0.331769663073277	2.63064020263736e-05	0.000183899855785179
BCL2A1|597	AR	0.274521766240262	0.000570200541018934	0.00276796534770142	0.280516854645663	0.000425433235312514	0.00197844214224109
BCL2L10|10017	AR	-0.0936997884619857	0.24774044554844	0.383412590596479	-0.110168557074378	0.173778926986752	0.282812510111239
BCL2L11|10018	AR	0.264884715216747	0.000900638518094408	0.00407209355641166	0.270915687004371	0.000677899374737669	0.00293218649889663
BCL2L12|83596	AR	-0.383138341970564	9.37382952249534e-07	1.11089852000636e-05	-0.371507646473561	2.0993101271468e-06	2.07372928864095e-05
BCL2L13|23786	AR	0.052559347902068	0.517387355144194	0.651621259028067	0.0575659049588745	0.47823624174893	0.605093074395748
BCL2L14|79370	AR	-0.137424234808353	0.0892120677454798	0.176167328431614	-0.161475528178086	0.0454266909435976	0.0986520580314943
BCL2L15|440603	AR	-0.144113574075929	0.0745615824670463	0.153542617108943	-0.175637250448991	0.0293458482909014	0.0692080509465996
BCL2L1|598	AR	-0.0557601135406076	0.492169836196548	0.629736684817028	-0.0264311596179873	0.744888514871191	0.826075143627544
BCL2L2|599	AR	0.409737514568068	1.31440175855541e-07	2.01382210869355e-06	0.384495527358185	8.51469585190766e-07	9.44579956081881e-06
BCL3|602	AR	-0.112906840531024	0.163262120301299	0.280420391731917	-0.11160206558113	0.168212477140928	0.275702405580674
BCL6|604	AR	0.329169359093132	3.06783122672701e-05	0.000231017190544681	0.311099204040064	8.59803938984105e-05	0.000506524551840278
BCL6B|255877	AR	0.511291444523855	1.23668787104523e-11	6.53189223571072e-10	0.50404034274615	2.66415304482882e-11	1.19324694981193e-09
BCL7A|605	AR	-0.0478667331894125	0.555519886357574	0.682813345510836	-0.035724892610491	0.660036542083521	0.75867733804794
BCL7B|9275	AR	-0.18601893871669	0.0208978490332679	0.0553016336026723	-0.201634384680455	0.0121539920486866	0.0334336435725142
BCL7C|9274	AR	-0.316192534708495	6.47321414074995e-05	0.000438841729753943	-0.297073936720226	0.000183013046868339	0.000964322941799087
BCL8|606	AR	0.381146781968299	1.07854936303247e-06	1.25240832894967e-05	0.393691265284187	4.38852889455679e-07	5.2659297027319e-06
BCL9|607	AR	0.079434448691145	0.327445250691777	0.470774116877178	0.0741640879223129	0.360657289643409	0.493709668943552
BCL9L|283149	AR	0.279753296593413	0.000441764519031537	0.00222053286031978	0.354345559314752	6.52391444055293e-06	5.51175715287577e-05
BCLAF1|9774	AR	0.100702244361943	0.21399245559352	0.343432045248642	0.137153778841235	0.0898495344429213	0.169396616501364
BCMO1|53630	AR	-0.0562571980351257	0.488312929117568	0.626100790604667	-0.0571105071101351	0.481729860910798	0.607820935940574
BCO2|83875	AR	0.0413597532118691	0.610543827280583	0.726601438117984	0.0802387992980959	0.322555152103315	0.453714004070794
BCOR|54880	AR	0.266306365351514	0.000842793124865244	0.00384478438231127	0.343074051549565	1.32648807944888e-05	0.000101367791944807
BCORL1|63035	AR	0.198243753484395	0.0137162947155104	0.0394009750212474	0.255238163951741	0.0013997588152679	0.00543871185041198
BCR|613	AR	-0.0171481356312428	0.832821329931814	0.890698414613356	-0.0303472523100347	0.708689072741057	0.797610104224992
BCS1L|617	AR	-0.346406340540705	1.07849925614194e-05	9.26029172342261e-05	-0.306758950174823	0.000109068777784337	0.00061889273283015
BDH1|622	AR	-0.201074160984959	0.0124008282978603	0.0362923902066362	-0.220603266914226	0.00597290546120552	0.0185160069297371
BDH2|56898	AR	0.11837770824607	0.143684638920317	0.254749220683552	0.0983133261899384	0.225115577318961	0.346353739372039
BDKRB1|623	AR	0.215216659237392	0.00735133717567843	0.0237085429608591	0.195853955669019	0.0149203982051079	0.039653765708419
BDKRB2|624	AR	0.305859986734455	0.000114523999039569	0.000711070079617489	0.316933886224815	6.20854546654412e-05	0.000382321521293928
BDNF|627	AR	0.362361733084228	3.87290512195775e-06	3.84330188165773e-05	0.359905687561815	4.55068737832074e-06	4.02511603637619e-05
BDNFOS|497258	AR	0.0747166405815237	0.357080237832171	0.500575284439639	0.0459327093715834	0.571621840222911	0.685970690420419
BDP1|55814	AR	0.114872934466812	0.156009274858348	0.271526272450267	0.0932151719338347	0.250205360131704	0.375090810331145
BEAN|146227	AR	0.207582385445855	0.0097876205140399	0.0299278986038475	0.261737896513127	0.00104185579942723	0.00422591592405684
BECN1|8678	AR	0.148804662091806	0.0654985069931655	0.138768431932637	0.174257904618333	0.030662111795956	0.0717596481947374
BEGAIN|57596	AR	-0.0348970592681548	0.667440272911276	0.77243238554685	-0.023780974303302	0.769712378335416	0.843688417235931
BEND3|57673	AR	-0.0926539243877121	0.253081174116274	0.389721986396656	-0.0604857121045823	0.456165866196405	0.585336362724907
BEND4|389206	AR	0.289865160851144	0.000265909639021576	0.00144886769863855	0.251700134377235	0.00163873095742241	0.00619574500587098
BEND5|79656	AR	0.454870805644317	3.09609884173248e-09	7.60460009960096e-08	0.460397607782316	1.88220011684838e-09	4.62303690151081e-08
BEND6|221336	AR	0.533393127852188	1.06263062228855e-12	9.12857858460517e-11	0.517214065885976	6.51831850794859e-12	3.82829271009348e-10
BEND7|222389	AR	0.0158928088766771	0.844899725735369	0.899232639694561	0.0565613992347599	0.48596059812917	0.611359021042289
BEST1|7439	AR	0.255558086607467	0.00137980088911613	0.00585525238446012	0.291786718375295	0.000240936153801932	0.00121219247310547
BEST2|54831	AR	0.022590155367186	0.780944847887022	0.856079982167557	-0.0023268462594389	0.977151564457869	0.985081507677138
BEST3|144453	AR	0.058614561928521	0.470243791390134	0.610733324252233	0.00659569284239787	0.935295296306711	0.959181794935439
BEST4|266675	AR	-0.0169780251744723	0.834455863312607	0.891783709340768	-0.00433532175857638	0.957443601318861	0.972685500803949
BET1|10282	AR	-0.150751268378369	0.0620117136205874	0.132847797725209	-0.285111934021931	0.000338370243631026	0.00162259028247445
BET1L|51272	AR	-0.0598277377230691	0.461089313675951	0.60142235830508	-0.0467744555757515	0.564586810201992	0.680254026359486
BEX1|55859	AR	0.195584517717943	0.0150617738677948	0.0424398905638402	0.225716457299217	0.00488282197092767	0.0156335410665693
BEX2|84707	AR	-0.02040388143603	0.801683679957205	0.869569200441049	0.0079933008684863	0.921624478686018	0.949603497651044
BEX4|56271	AR	0.383881752893922	8.89349516114982e-07	1.06567648124618e-05	0.445660226146989	6.9596796160321e-09	1.44092071858545e-07
BEX5|340542	AR	0.151936673706029	0.0599639327857051	0.129327657683084	0.161539328488047	0.0453403809236789	0.0984894146948249
BFAR|51283	AR	-0.00829561552928038	0.918670238007283	0.947647947886478	-0.0121675071426711	0.880945980105567	0.923121631970052
BFSP1|631	AR	-0.000322712549473935	0.996830707783149	0.997697416606285	-0.018758445682729	0.817384788201659	0.878487684419149
BFSP2|8419	AR	0.137766570214141	0.0884103586177301	0.174966379627776	0.129031333611045	0.110742363511376	0.199165544292358
BGLAP|632	AR	-0.110160698860456	0.173809812174788	0.293858222542061	-0.0320537612161409	0.693110563242383	0.784782957082375
BGN|633	AR	0.460648207829244	1.83981233478649e-09	4.82064333607865e-08	0.474537710670839	5.05613951087409e-10	1.43592698905038e-08
