Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
DYNLT1|6993	AR	-0.28096442256816	0.000319620934745987	0.00183797176134124	-0.33717918668698	1.46401465569165e-05	0.000118279894955334
DYNLT3|6990	AR	0.0335692659078252	0.673455113437842	0.780872624049442	-0.0222489159732802	0.779823202323993	0.854598082124438
DYRK1A|1859	AR	0.251683815076239	0.00132524522028374	0.00597341493130008	0.338210476971757	1.37425319359369e-05	0.000111929738132784
DYRK1B|9149	AR	0.157223909465783	0.0470871214993762	0.107686364394938	0.115070901207078	0.147223351452758	0.25751246380209
DYRK2|8445	AR	0.232906739602891	0.0030383203361598	0.0118821396582969	0.320003457168914	3.70700118001985e-05	0.000262757792581282
DYRK3|8444	AR	-0.000381824187916391	0.996176657316405	0.997405349305342	-0.00670045704910348	0.932922259240255	0.957466932767527
DYRK4|8798	AR	-0.240628173294458	0.002176464890288	0.00901413920912039	-0.252994257588187	0.00128807957252654	0.00545673272188368
DYSF|8291	AR	-0.0230056565858367	0.772766835454211	0.852368569653053	-0.0330481659439822	0.67792680592567	0.781380545004388
DYX1C1|161582	AR	0.0310680016688179	0.696539879587099	0.79744226509881	0.0285538497597562	0.719748044998478	0.812122380400388
DZIP1|22873	AR	0.0121781743176419	0.878523719521121	0.923316513358604	0.0699138638228056	0.379286074140266	0.523580023149171
DZIP1L|199221	AR	0.064045362005833	0.421055486067624	0.564553474201257	0.0760517988983945	0.338786683989206	0.481836859833472
DZIP3|9666	AR	0.316315688538237	4.60401737511253e-05	0.000365384935724131	0.297418844486113	0.000143093338930033	0.000837963637492364
E2F1|1869	AR	-0.0328878687950193	0.679714868504727	0.785406314878335	-0.0559943747802649	0.481477494188563	0.620623579843662
E2F2|1870	AR	0.0714264983665027	0.369428292716502	0.513339102212114	0.062270010547287	0.433665894552004	0.57505575555563
E2F3|1871	AR	0.146593151430594	0.0643510460372061	0.138369359459669	0.171437360834408	0.0303006919226221	0.0740128808145779
E2F4|1874	AR	-0.142246567629489	0.0727620528824561	0.152586383994	-0.176895581858666	0.0253562895834506	0.0644089805586474
E2F5|1875	AR	0.0551269854185636	0.488707080196221	0.626531518094681	0.0390132427047932	0.623924394782846	0.740258850073996
E2F6|1876	AR	-0.229130821995042	0.0035631309455644	0.0135039335769312	-0.208426110394937	0.00827202464150683	0.0258076874201623
E2F7|144455	AR	0.248866094913622	0.00150700188609344	0.00662280514365426	0.289024961912575	0.000222777719035702	0.00122664463062068
E2F8|79733	AR	0.0834779030666864	0.293959537132915	0.436243425568451	0.102088948787062	0.198723619227863	0.3232482382612
E4F1|1877	AR	0.0373102712523079	0.639495327977064	0.754062174450094	-0.0229901558654635	0.772684466873892	0.849724711522198
EAF1|85403	AR	0.221401493539913	0.00489935100864074	0.0176126606166804	0.206729755068557	0.00882129509552987	0.0272273433810425
EAF2|55840	AR	-0.0179942727309144	0.821321826321667	0.884576268214901	-0.048581975858432	0.541430118618378	0.672821054970658
EAPP|55837	AR	-0.0988631166721329	0.213582438276	0.345243677725296	-0.135248447204969	0.0881541072625291	0.172315453102205
EARS2|124454	AR	0.157266427023775	0.047026722924216	0.107628944087362	0.196006823513781	0.0129909899691119	0.0374020276986067
EBAG9|9166	AR	-0.154461202400862	0.0511525408935766	0.115191197438943	-0.180091995781085	0.0227957743725565	0.0590756408830907
EBF1|1879	AR	-0.102415643269632	0.197502112444287	0.326174709524426	-0.0233505215047463	0.769220702522415	0.847522849809879
EBF2|64641	AR	-0.0446742918423577	0.574838770066346	0.700647898764667	0.0423803804854513	0.594649759159836	0.717307843503943
EBF3|253738	AR	-0.184727369224906	0.0193624386860378	0.0533405772916752	-0.128435770637996	0.105539594123091	0.199107288735761
EBF4|57593	AR	0.0332994248422036	0.675931399466741	0.782679158178884	0.0262100082034454	0.741903000003806	0.82823971454256
EBI3|10148	AR	0.0433000444330387	0.586670150758565	0.710130325861827	-0.0745048634712293	0.348724372774204	0.491989107231801
EBNA1BP2|10969	AR	-0.252268217179789	0.00129015368019015	0.00585705720005366	-0.279664244697058	0.000359425782223794	0.00185502007555829
EBP|10682	AR	-0.362100064406038	2.53874952675463e-06	3.12659735604599e-05	-0.382295206844017	7.47303855139679e-07	9.37401679070354e-06
EBPL|84650	AR	-0.44625730144699	3.33243622180096e-09	1.20101565059283e-07	-0.422483300128911	3.60003617528139e-08	6.93444256271433e-07
ECD|11319	AR	-0.14874558619903	0.0604901763320297	0.131779685103145	-0.13917438181179	0.0792458118649109	0.158463736640603
ECE1|1889	AR	0.242754104471329	0.00198179260570636	0.00835546661437401	0.223766553380991	0.00452763749807326	0.0155672925432946
ECE2|9718	AR	-0.224065357349533	0.00439517712619218	0.0161014319772367	-0.231527598734326	0.00328869326613478	0.0118801343733417
ECEL1|9427	AR	-0.0219679874784814	0.782755422640182	0.859271794046441	-0.0391101304314605	0.623414122115982	0.739807903913063
ECH1|1891	AR	-0.197926661404289	0.0121129374947225	0.0364499992008004	-0.193226297902262	0.0144756474216082	0.0408892065610862
ECHDC1|55862	AR	-0.14384986641248	0.0695613495015496	0.147324180016513	-0.123242118832767	0.120444015853772	0.220656543606583
ECHDC2|55268	AR	0.0448759262725471	0.573112276401076	0.699131822281234	0.0539698816360014	0.4974875681151	0.634780731561236
ECHDC3|79746	AR	-0.118541490041981	0.135448475955522	0.245281851498472	-0.10957459275753	0.167632206782192	0.284567439655052
ECHS1|1892	AR	-0.30740214183096	7.68391075311572e-05	0.000559776182087024	-0.333505215047463	1.83097396657607e-05	0.000141618027260537
ECM1|1893	AR	-0.177134987874726	0.0250401868454911	0.0654994729407836	-0.183880229696472	0.0200527269274059	0.053429014681383
ECM2|1842	AR	0.304303245525203	9.14679049299599e-05	0.000646993101801256	0.3237929215985	3.26462862975598e-05	0.000235415077205796
ECSCR|641700	AR	-0.22222467313572	0.0047382833456492	0.017123916937308	-0.287220203914215	0.000244605913944417	0.00132985579318599
ECSIT|51295	AR	-0.121294641514343	0.126540717692054	0.233002766741893	-0.169413115863764	0.032223385056595	0.0776873378545937
ECT2|1894	AR	0.0086046347861557	0.9140039565741	0.945393207191231	0.00309680065627564	0.968977492163092	0.980373989266413
ECT2L|345930	AR	0.0389730714634057	0.62463259439446	0.741718573184895	0.0292321203212023	0.713664092418278	0.807989313697879
EDA|1896	AR	0.246722599394486	0.00166019481454352	0.00718830604509036	0.248842728231571	0.00155361818312197	0.00637566903410694
EDA2R|60401	AR	-0.0843322001136905	0.289029327712842	0.430726719951116	-0.107963201687566	0.17399809790967	0.292317490397767
EDAR|10913	AR	0.184089347663264	0.0197923827756325	0.0542444934366893	0.15077399389394	0.0570278359396905	0.122682061808911
EDARADD|128178	AR	-0.181333358744974	0.0217457539104047	0.0583136490342408	-0.123072190319934	0.120959462532619	0.221267942675561
EDC3|80153	AR	-0.105377579682996	0.184781068738963	0.310524731742222	-0.0664068908941755	0.403698935364957	0.546569434609358
EDC4|23644	AR	0.191834508279691	0.0150936482498574	0.0436844519041289	0.165967420602367	0.0360581388579687	0.085183355475581
